Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20171977,Sem_8,54.0,74.0,48.0,70.0,40.0,65.0,100.0,64.42857143,451,IDEPT1378,CE,C
SID20167368,Sem_8,76.0,93.0,43.0,78.0,80.0,62.0,19.0,64.42857143,451,IDEPT2425,CE,C
SID20165867,Sem_8,57.0,53.0,57.0,,47.0,100.0,72.0,64.33333333,386,IDEPT5408,CE,C
SID20139373,Sem_8,90.0,42.0,78.0,68.0,65.0,61.0,46.0,64.28571429,450,IDEPT8379,CE,C
SID20161612,Sem_8,70.0,59.0,85.0,53.0,99.0,42.0,42.0,64.28571429,450,IDEPT1533,CE,C
SID20178450,Sem_8,45.0,74.0,91.0,90.0,56.0,43.0,51.0,64.28571429,450,IDEPT8313,CE,C
SID20178651,Sem_8,46.0,88.0,49.0,78.0,75.0,65.0,49.0,64.28571429,450,IDEPT8379,CE,C
SID20167529,Sem_8,22.0,53.0,99.0,82.0,46.0,92.0,56.0,64.28571429,450,IDEPT1378,CE,C
SID20178191,Sem_8,53.0,,79.0,41.0,93.0,40.0,79.0,64.16666667,385,IDEPT8313,CE,C
SID20133311,Sem_8,74.0,99.0,44.0,65.0,40.0,,63.0,64.16666667,385,IDEPT3778,CE,C
SID20187204,Sem_8,71.0,54.0,60.0,94.0,46.0,52.0,72.0,64.14285714,449,IDEPT1825,CE,C
SID20165268,Sem_8,78.0,47.0,54.0,87.0,54.0,85.0,44.0,64.14285714,449,IDEPT7005,CE,C
SID20162965,Sem_8,53.0,95.0,50.0,42.0,73.0,86.0,50.0,64.14285714,449,IDEPT8379,CE,C
SID20167783,Sem_8,62.0,52.0,68.0,50.0,89.0,56.0,72.0,64.14285714,449,IDEPT3778,CE,C
SID20153475,Sem_8,47.0,83.0,87.0,56.0,54.0,58.0,64.0,64.14285714,449,IDEPT1825,CE,C
SID20161661,Sem_8,53.0,47.0,45.0,72.0,88.0,52.0,92.0,64.14285714,449,IDEPT7783,CE,C
SID20182516,Sem_8,79.0,75.0,76.0,50.0,83.0,41.0,45.0,64.14285714,449,IDEPT3062,CE,C
SID20147936,Sem_8,62.0,91.0,79.0,48.0,47.0,61.0,60.0,64.0,448,IDEPT1533,CE,C
SID20168039,Sem_8,65.0,55.0,60.0,52.0,91.0,40.0,85.0,64.0,448,IDEPT3062,CE,C
SID20156105,Sem_8,67.0,68.0,65.0,69.0,86.0,50.0,43.0,64.0,448,IDEPT1142,CE,C
SID20147936,Sem_8,62.0,91.0,79.0,48.0,47.0,61.0,60.0,64.0,448,IDEPT1533,CE,C
SID20147063,Sem_8,54.0,48.0,87.0,59.0,43.0,99.0,58.0,64.0,448,IDEPT3062,CE,C
SID20186835,Sem_8,95.0,59.0,44.0,77.0,67.0,63.0,43.0,64.0,448,IDEPT1825,CE,C
SID20165443,Sem_8,90.0,47.0,49.0,62.0,74.0,42.0,83.0,63.85714286,447,IDEPT3062,CE,C
SID20167419,Sem_8,74.0,48.0,49.0,47.0,90.0,92.0,47.0,63.85714286,447,IDEPT3778,CE,C
SID20187615,Sem_8,71.0,84.0,43.0,50.0,46.0,62.0,91.0,63.85714286,447,IDEPT8313,CE,C
SID20153684,Sem_8,90.0,42.0,58.0,99.0,49.0,42.0,67.0,63.85714286,447,IDEPT1378,CE,C
SID20153684,Sem_8,90.0,42.0,58.0,99.0,49.0,42.0,67.0,63.85714286,447,IDEPT1378,CE,C
SID20163912,Sem_8,79.0,89.0,64.0,71.0,48.0,41.0,54.0,63.71428571,446,IDEPT2425,CE,C
SID20186881,Sem_8,88.0,74.0,48.0,47.0,65.0,70.0,54.0,63.71428571,446,IDEPT3778,CE,C
SID20145597,Sem_8,79.0,50.0,41.0,41.0,83.0,57.0,95.0,63.71428571,446,IDEPT3778,CE,C
SID20159693,Sem_8,72.0,53.0,42.0,63.0,95.0,61.0,60.0,63.71428571,446,IDEPT5408,CE,C
SID20161262,Sem_8,90.0,70.0,64.0,54.0,54.0,45.0,69.0,63.71428571,446,IDEPT1378,CE,C
SID20168235,Sem_8,92.0,40.0,90.0,,,44.0,52.0,63.6,318,IDEPT5408,CE,C
SID20142416,Sem_8,66.0,68.0,54.0,87.0,64.0,50.0,56.0,63.57142857,445,IDEPT2425,CE,C
SID20189909,Sem_8,43.0,90.0,44.0,46.0,70.0,92.0,60.0,63.57142857,445,IDEPT1142,CE,C
SID20134063,Sem_8,61.0,78.0,83.0,50.0,60.0,67.0,46.0,63.57142857,445,IDEPT1378,CE,C
SID20178543,Sem_8,96.0,22.0,47.0,70.0,63.0,84.0,63.0,63.57142857,445,IDEPT1533,CE,C
SID20136940,Sem_8,48.0,52.0,61.0,89.0,45.0,50.0,100.0,63.57142857,445,IDEPT7005,CE,C
SID20163798,Sem_8,24.0,46.0,21.0,91.0,98.0,78.0,86.0,63.42857143,444,IDEPT7783,CE,C
SID20138684,Sem_8,68.0,69.0,62.0,55.0,94.0,54.0,42.0,63.42857143,444,IDEPT3778,CE,C
SID20176586,Sem_8,73.0,50.0,50.0,69.0,93.0,45.0,64.0,63.42857143,444,IDEPT7005,CE,C
SID20173489,Sem_8,58.0,66.0,83.0,,62.0,23.0,88.0,63.33333333,380,IDEPT3062,CE,C
SID20148646,Sem_8,81.0,47.0,50.0,89.0,55.0,41.0,80.0,63.28571429,443,IDEPT1142,CE,C
SID20145232,Sem_8,56.0,25.0,78.0,65.0,84.0,50.0,85.0,63.28571429,443,IDEPT2425,CE,C
SID20138744,Sem_8,92.0,49.0,68.0,41.0,85.0,58.0,50.0,63.28571429,443,IDEPT7005,CE,C
SID20172029,Sem_8,58.0,55.0,75.0,84.0,46.0,53.0,72.0,63.28571429,443,IDEPT3778,CE,C
SID20166850,Sem_8,84.0,97.0,50.0,45.0,50.0,51.0,66.0,63.28571429,443,IDEPT2425,CE,C
SID20187728,Sem_8,23.0,,91.0,55.0,50.0,82.0,78.0,63.16666667,379,IDEPT7005,CE,C
SID20184178,Sem_8,44.0,49.0,98.0,53.0,73.0,45.0,80.0,63.14285714,442,IDEPT7005,CE,C
SID20169943,Sem_8,53.0,60.0,59.0,53.0,81.0,57.0,79.0,63.14285714,442,IDEPT7783,CE,C
SID20137811,Sem_8,69.0,65.0,41.0,95.0,50.0,65.0,57.0,63.14285714,442,IDEPT7783,CE,C
SID20189625,Sem_8,99.0,56.0,83.0,43.0,69.0,44.0,48.0,63.14285714,442,IDEPT2425,CE,C
SID20151694,Sem_8,59.0,71.0,63.0,50.0,44.0,93.0,61.0,63.0,441,IDEPT1825,CE,C
SID20152108,Sem_8,96.0,80.0,85.0,22.0,43.0,40.0,75.0,63.0,441,IDEPT2425,CE,C
SID20164837,Sem_8,43.0,67.0,72.0,68.0,42.0,68.0,81.0,63.0,441,IDEPT7005,CE,C
SID20132511,Sem_8,59.0,91.0,90.0,60.0,47.0,43.0,51.0,63.0,441,IDEPT1378,CE,C
SID20177485,Sem_8,76.0,52.0,68.0,63.0,74.0,51.0,57.0,63.0,441,IDEPT5408,CE,C
SID20178200,Sem_8,96.0,72.0,73.0,48.0,43.0,46.0,63.0,63.0,441,IDEPT1533,CE,C
SID20143425,Sem_8,85.0,73.0,44.0,66.0,50.0,60.0,62.0,62.85714286,440,IDEPT1825,CE,C
SID20146579,Sem_8,66.0,75.0,49.0,70.0,66.0,67.0,47.0,62.85714286,440,IDEPT1533,CE,C
SID20142780,Sem_8,40.0,52.0,90.0,75.0,58.0,57.0,68.0,62.85714286,440,IDEPT1825,CE,C
SID20146524,Sem_8,61.0,71.0,56.0,48.0,98.0,63.0,43.0,62.85714286,440,IDEPT8379,CE,C
SID20145407,Sem_8,76.0,48.0,67.0,49.0,75.0,60.0,65.0,62.85714286,440,IDEPT7005,CE,C
SID20183986,Sem_8,60.0,55.0,76.0,51.0,51.0,96.0,50.0,62.71428571,439,IDEPT7005,CE,C
SID20167264,Sem_8,51.0,73.0,47.0,42.0,90.0,61.0,75.0,62.71428571,439,IDEPT5408,CE,C
SID20161581,Sem_8,65.0,44.0,76.0,43.0,83.0,49.0,79.0,62.71428571,439,IDEPT8313,CE,C
SID20172330,Sem_8,75.0,69.0,60.0,40.0,76.0,55.0,64.0,62.71428571,439,IDEPT8379,CE,C
SID20183986,Sem_8,60.0,55.0,76.0,51.0,51.0,96.0,50.0,62.71428571,439,IDEPT7005,CE,C
SID20141598,Sem_8,48.0,85.0,51.0,48.0,55.0,57.0,95.0,62.71428571,439,IDEPT1378,CE,C
SID20153198,Sem_8,91.0,42.0,49.0,50.0,49.0,76.0,82.0,62.71428571,439,IDEPT8379,CE,C
SID20175908,Sem_8,51.0,46.0,62.0,74.0,57.0,93.0,55.0,62.57142857,438,IDEPT2425,CE,C
SID20168551,Sem_8,71.0,45.0,45.0,67.0,73.0,79.0,58.0,62.57142857,438,IDEPT1142,CE,C
SID20145379,Sem_8,61.0,49.0,94.0,57.0,59.0,22.0,96.0,62.57142857,438,IDEPT2425,CE,C
SID20144440,Sem_8,,81.0,86.0,55.0,42.0,88.0,23.0,62.5,375,IDEPT1378,CE,C
SID20163049,Sem_8,59.0,,40.0,64.0,43.0,83.0,86.0,62.5,375,IDEPT8313,CE,C
SID20135623,Sem_8,52.0,90.0,45.0,66.0,56.0,61.0,67.0,62.42857143,437,IDEPT7783,CE,C
SID20153455,Sem_8,66.0,55.0,47.0,78.0,70.0,57.0,64.0,62.42857143,437,IDEPT1533,CE,C
SID20161957,Sem_8,40.0,71.0,96.0,49.0,66.0,55.0,60.0,62.42857143,437,IDEPT3062,CE,C
SID20155200,Sem_8,55.0,46.0,78.0,46.0,91.0,67.0,54.0,62.42857143,437,IDEPT8313,CE,C
SID20179139,Sem_8,,96.0,56.0,50.0,59.0,52.0,61.0,62.33333333,374,IDEPT3062,CE,C
SID20163645,Sem_8,70.0,85.0,60.0,63.0,55.0,50.0,53.0,62.28571429,436,IDEPT2425,CE,C
SID20151986,Sem_8,48.0,47.0,95.0,60.0,59.0,47.0,80.0,62.28571429,436,IDEPT2425,CE,C
SID20151925,Sem_8,47.0,52.0,65.0,65.0,40.0,77.0,90.0,62.28571429,436,IDEPT1142,CE,C
SID20165403,Sem_8,55.0,50.0,57.0,55.0,64.0,82.0,73.0,62.28571429,436,IDEPT1825,CE,C
SID20154593,Sem_8,73.0,,41.0,61.0,94.0,55.0,49.0,62.16666667,373,IDEPT7783,CE,C
SID20139454,Sem_8,54.0,43.0,46.0,99.0,57.0,79.0,57.0,62.14285714,435,IDEPT8379,CE,C
SID20178494,Sem_8,69.0,55.0,78.0,69.0,58.0,60.0,46.0,62.14285714,435,IDEPT3062,CE,C
SID20183690,Sem_8,63.0,74.0,45.0,46.0,43.0,84.0,80.0,62.14285714,435,IDEPT1378,CE,C
SID20142487,Sem_8,91.0,50.0,92.0,25.0,47.0,58.0,72.0,62.14285714,435,IDEPT5408,CE,C
SID20135090,Sem_8,42.0,47.0,55.0,68.0,84.0,75.0,64.0,62.14285714,435,IDEPT3778,CE,C
SID20187967,Sem_8,68.0,91.0,54.0,49.0,63.0,42.0,68.0,62.14285714,435,IDEPT1533,CE,C
SID20176492,Sem_8,72.0,57.0,85.0,42.0,57.0,44.0,78.0,62.14285714,435,IDEPT1533,CE,C
SID20156927,Sem_8,64.0,55.0,93.0,24.0,50.0,57.0,91.0,62.0,434,IDEPT2425,CE,C
SID20182309,Sem_8,81.0,62.0,56.0,69.0,52.0,63.0,51.0,62.0,434,IDEPT3778,CE,C
SID20153814,Sem_8,67.0,98.0,51.0,45.0,44.0,57.0,72.0,62.0,434,IDEPT1533,CE,C
SID20154045,Sem_8,45.0,81.0,96.0,50.0,44.0,51.0,67.0,62.0,434,IDEPT2425,CE,C
SID20161660,Sem_8,41.0,76.0,,46.0,75.0,65.0,69.0,62.0,372,IDEPT8313,CE,C
SID20161269,Sem_8,44.0,70.0,74.0,40.0,70.0,79.0,57.0,62.0,434,IDEPT8313,CE,C
SID20131529,Sem_8,72.0,88.0,62.0,66.0,20.0,85.0,41.0,62.0,434,IDEPT1825,CE,C
SID20174509,Sem_8,94.0,67.0,42.0,62.0,49.0,53.0,67.0,62.0,434,IDEPT2425,CE,C
SID20177645,Sem_8,,52.0,46.0,46.0,79.0,62.0,87.0,62.0,372,IDEPT5408,CE,C
SID20172815,Sem_8,69.0,48.0,74.0,44.0,71.0,40.0,88.0,62.0,434,IDEPT3778,CE,C
SID20171640,Sem_8,62.0,40.0,46.0,87.0,97.0,52.0,50.0,62.0,434,IDEPT3062,CE,C
SID20187004,Sem_8,86.0,51.0,76.0,79.0,47.0,49.0,45.0,61.85714286,433,IDEPT3062,CE,C
SID20139023,Sem_8,52.0,84.0,88.0,43.0,54.0,47.0,65.0,61.85714286,433,IDEPT1142,CE,C
SID20183614,Sem_8,85.0,88.0,49.0,,59.0,45.0,45.0,61.83333333,371,IDEPT7783,CE,C
SID20135936,Sem_8,,62.0,42.0,85.0,59.0,,61.0,61.8,309,IDEPT1533,CE,C
SID20177417,Sem_8,82.0,72.0,80.0,58.0,42.0,42.0,56.0,61.71428571,432,IDEPT5408,CE,C
SID20142757,Sem_8,89.0,42.0,52.0,86.0,44.0,40.0,79.0,61.71428571,432,IDEPT5408,CE,C
SID20142218,Sem_8,63.0,98.0,62.0,53.0,67.0,46.0,43.0,61.71428571,432,IDEPT5408,CE,C
SID20171488,Sem_8,63.0,93.0,90.0,42.0,52.0,50.0,42.0,61.71428571,432,IDEPT8379,CE,C
SID20132513,Sem_8,51.0,78.0,66.0,56.0,49.0,51.0,81.0,61.71428571,432,IDEPT3062,CE,C
SID20171608,Sem_8,,67.0,44.0,59.0,69.0,70.0,61.0,61.66666667,370,IDEPT7005,CE,C
SID20155124,Sem_8,60.0,64.0,26.0,68.0,54.0,99.0,60.0,61.57142857,431,IDEPT5408,CE,C
SID20151538,Sem_8,83.0,47.0,75.0,47.0,41.0,44.0,94.0,61.57142857,431,IDEPT1825,CE,C
SID20178809,Sem_8,65.0,43.0,54.0,75.0,83.0,59.0,52.0,61.57142857,431,IDEPT3062,CE,C
SID20139134,Sem_8,55.0,52.0,47.0,71.0,99.0,67.0,40.0,61.57142857,431,IDEPT5408,CE,C
SID20144484,Sem_8,53.0,87.0,46.0,49.0,42.0,83.0,71.0,61.57142857,431,IDEPT1142,CE,C
SID20139939,Sem_8,96.0,50.0,64.0,48.0,93.0,19.0,60.0,61.42857143,430,IDEPT1142,CE,C
SID20174694,Sem_8,,47.0,40.0,51.0,65.0,77.0,88.0,61.33333333,368,IDEPT7783,CE,C
SID20165903,Sem_8,55.0,75.0,50.0,55.0,56.0,66.0,72.0,61.28571429,429,IDEPT3778,CE,C
SID20132664,Sem_8,91.0,41.0,57.0,54.0,51.0,64.0,71.0,61.28571429,429,IDEPT2425,CE,C
SID20178022,Sem_8,67.0,88.0,57.0,66.0,40.0,45.0,66.0,61.28571429,429,IDEPT1378,CE,C
SID20188819,Sem_8,21.0,87.0,62.0,89.0,66.0,49.0,54.0,61.14285714,428,IDEPT7005,CE,C
SID20154202,Sem_8,90.0,53.0,53.0,46.0,43.0,53.0,90.0,61.14285714,428,IDEPT8313,CE,C
SID20153224,Sem_8,48.0,64.0,42.0,73.0,79.0,76.0,46.0,61.14285714,428,IDEPT3778,CE,C
SID20176090,Sem_8,95.0,41.0,49.0,84.0,42.0,45.0,71.0,61.0,427,IDEPT8379,CE,C
SID20131862,Sem_8,43.0,91.0,58.0,44.0,74.0,51.0,65.0,60.85714286,426,IDEPT8379,CE,C
SID20161752,Sem_8,69.0,99.0,40.0,60.0,60.0,45.0,53.0,60.85714286,426,IDEPT3062,CE,C
SID20185238,Sem_8,100.0,46.0,68.0,49.0,49.0,49.0,65.0,60.85714286,426,IDEPT2425,CE,C
SID20146232,Sem_8,99.0,66.0,56.0,57.0,47.0,44.0,57.0,60.85714286,426,IDEPT3778,CE,C
SID20138845,Sem_8,60.0,71.0,61.0,66.0,80.0,40.0,48.0,60.85714286,426,IDEPT1142,CE,C
SID20155800,Sem_8,54.0,65.0,79.0,65.0,,75.0,27.0,60.83333333,365,IDEPT2425,CE,C
SID20155800,Sem_8,54.0,65.0,79.0,65.0,,75.0,27.0,60.83333333,365,IDEPT2425,CE,C
SID20151623,Sem_8,69.0,62.0,67.0,51.0,43.0,45.0,88.0,60.71428571,425,IDEPT1825,CE,C
SID20178412,Sem_8,27.0,84.0,47.0,62.0,57.0,64.0,84.0,60.71428571,425,IDEPT3062,CE,C
SID20178412,Sem_8,27.0,84.0,47.0,62.0,57.0,64.0,84.0,60.71428571,425,IDEPT3062,CE,C
SID20165580,Sem_8,55.0,59.0,91.0,57.0,64.0,55.0,44.0,60.71428571,425,IDEPT1533,CE,C
SID20141759,Sem_8,62.0,76.0,20.0,47.0,82.0,53.0,85.0,60.71428571,425,IDEPT3778,CE,C
SID20182953,Sem_8,54.0,89.0,42.0,47.0,20.0,93.0,79.0,60.57142857,424,IDEPT1533,CE,C
SID20189283,Sem_8,85.0,69.0,47.0,46.0,82.0,44.0,51.0,60.57142857,424,IDEPT8313,CE,C
SID20175323,Sem_8,66.0,49.0,41.0,69.0,77.0,45.0,77.0,60.57142857,424,IDEPT8379,CE,C
SID20148334,Sem_8,61.0,48.0,47.0,52.0,74.0,46.0,96.0,60.57142857,424,IDEPT3778,CE,C
SID20185780,Sem_8,54.0,47.0,56.0,51.0,40.0,83.0,92.0,60.42857143,423,IDEPT7783,CE,C
SID20142798,Sem_8,65.0,94.0,23.0,82.0,62.0,47.0,50.0,60.42857143,423,IDEPT7783,CE,C
SID20186389,Sem_8,91.0,54.0,90.0,25.0,48.0,60.0,55.0,60.42857143,423,IDEPT7005,CE,C
SID20171190,Sem_8,68.0,51.0,55.0,54.0,43.0,77.0,74.0,60.28571429,422,IDEPT3062,CE,C
SID20142455,Sem_8,95.0,48.0,40.0,52.0,65.0,69.0,53.0,60.28571429,422,IDEPT7783,CE,C
SID20141760,Sem_8,40.0,41.0,75.0,47.0,48.0,97.0,74.0,60.28571429,422,IDEPT7005,CE,C
SID20176028,Sem_8,44.0,87.0,76.0,41.0,,56.0,57.0,60.16666667,361,IDEPT7005,CE,C
SID20164522,Sem_8,83.0,47.0,42.0,63.0,46.0,57.0,83.0,60.14285714,421,IDEPT1142,CE,C
SID20174997,Sem_8,71.0,41.0,85.0,93.0,46.0,43.0,42.0,60.14285714,421,IDEPT8313,CE,C
SID20184955,Sem_8,70.0,58.0,76.0,51.0,51.0,52.0,63.0,60.14285714,421,IDEPT1825,CE,C
SID20162850,Sem_8,76.0,44.0,52.0,63.0,82.0,47.0,57.0,60.14285714,421,IDEPT1533,CE,C
SID20187499,Sem_8,64.0,57.0,53.0,42.0,61.0,81.0,63.0,60.14285714,421,IDEPT1533,CE,C
SID20179280,Sem_8,63.0,57.0,85.0,,47.0,43.0,65.0,60.0,360,IDEPT7783,CE,C
SID20178788,Sem_8,54.0,53.0,96.0,57.0,63.0,45.0,52.0,60.0,420,IDEPT8379,CE,C
SID20135280,Sem_8,73.0,76.0,57.0,85.0,45.0,42.0,42.0,60.0,420,IDEPT1142,CE,C
SID20179998,Sem_8,80.0,66.0,41.0,62.0,57.0,41.0,73.0,60.0,420,IDEPT3062,CE,C
SID20179998,Sem_8,80.0,66.0,41.0,62.0,57.0,41.0,73.0,60.0,420,IDEPT3062,CE,C
SID20173300,Sem_8,41.0,99.0,74.0,43.0,59.0,43.0,61.0,60.0,420,IDEPT1533,CE,C
SID20175781,Sem_8,44.0,56.0,90.0,48.0,42.0,98.0,41.0,59.85714286,419,IDEPT1142,CE,C
SID20145318,Sem_8,41.0,66.0,85.0,,20.0,51.0,96.0,59.83333333,359,IDEPT1142,CE,C
SID20175952,Sem_8,93.0,,42.0,41.0,76.0,48.0,59.0,59.83333333,359,IDEPT1825,CE,C
SID20148548,Sem_8,85.0,79.0,40.0,43.0,42.0,53.0,76.0,59.71428571,418,IDEPT3062,CE,C
SID20174650,Sem_8,58.0,70.0,40.0,81.0,42.0,69.0,58.0,59.71428571,418,IDEPT1533,CE,C
SID20179941,Sem_8,22.0,81.0,87.0,68.0,52.0,61.0,47.0,59.71428571,418,IDEPT1378,CE,C
SID20152468,Sem_8,91.0,41.0,53.0,70.0,64.0,54.0,44.0,59.57142857,417,IDEPT1142,CE,C
SID20144989,Sem_8,56.0,93.0,65.0,44.0,64.0,52.0,43.0,59.57142857,417,IDEPT1142,CE,C
SID20179314,Sem_8,55.0,70.0,45.0,45.0,77.0,79.0,46.0,59.57142857,417,IDEPT2425,CE,C
SID20163525,Sem_8,89.0,54.0,87.0,,47.0,27.0,53.0,59.5,357,IDEPT8379,CE,C
SID20183417,Sem_8,,61.0,44.0,27.0,50.0,81.0,93.0,59.33333333,356,IDEPT3062,CE,C
SID20185661,Sem_8,49.0,74.0,46.0,49.0,89.0,55.0,53.0,59.28571429,415,IDEPT1378,CE,C
SID20183555,Sem_8,47.0,77.0,27.0,64.0,70.0,63.0,67.0,59.28571429,415,IDEPT1142,CE,C
SID20138208,Sem_8,62.0,50.0,62.0,59.0,40.0,92.0,50.0,59.28571429,415,IDEPT3778,CE,C
SID20164260,Sem_8,74.0,49.0,53.0,86.0,51.0,19.0,83.0,59.28571429,415,IDEPT8379,CE,C
SID20155697,Sem_8,57.0,42.0,79.0,51.0,57.0,62.0,66.0,59.14285714,414,IDEPT8379,CE,C
SID20148516,Sem_8,97.0,59.0,52.0,60.0,43.0,41.0,62.0,59.14285714,414,IDEPT3062,CE,C
SID20146790,Sem_8,23.0,54.0,71.0,89.0,59.0,45.0,73.0,59.14285714,414,IDEPT3778,CE,C
SID20153949,Sem_8,27.0,70.0,52.0,86.0,83.0,52.0,44.0,59.14285714,414,IDEPT7783,CE,C
SID20142970,Sem_8,51.0,67.0,56.0,41.0,88.0,54.0,57.0,59.14285714,414,IDEPT1378,CE,C
SID20138999,Sem_8,62.0,48.0,63.0,52.0,42.0,60.0,86.0,59.0,413,IDEPT1142,CE,C
SID20133797,Sem_8,64.0,42.0,94.0,42.0,61.0,42.0,68.0,59.0,413,IDEPT1825,CE,C
SID20156416,Sem_8,49.0,60.0,94.0,64.0,46.0,56.0,44.0,59.0,413,IDEPT1142,CE,C
SID20167029,Sem_8,85.0,29.0,79.0,42.0,79.0,46.0,52.0,58.85714286,412,IDEPT8379,CE,C
SID20179074,Sem_8,41.0,54.0,59.0,81.0,77.0,51.0,49.0,58.85714286,412,IDEPT3062,CE,C
SID20153201,Sem_8,49.0,47.0,62.0,40.0,79.0,75.0,59.0,58.71428571,411,IDEPT1378,CE,C
SID20177033,Sem_8,55.0,70.0,54.0,51.0,92.0,41.0,48.0,58.71428571,411,IDEPT7783,CE,C
SID20186853,Sem_8,51.0,42.0,62.0,61.0,45.0,99.0,51.0,58.71428571,411,IDEPT1142,CE,C
SID20132839,Sem_8,86.0,46.0,62.0,40.0,47.0,42.0,88.0,58.71428571,411,IDEPT8313,CE,C
SID20183932,Sem_8,73.0,64.0,50.0,86.0,49.0,46.0,42.0,58.57142857,410,IDEPT5408,CE,C
SID20185474,Sem_8,53.0,78.0,49.0,40.0,55.0,55.0,80.0,58.57142857,410,IDEPT1825,CE,C
SID20142958,Sem_8,53.0,41.0,56.0,41.0,82.0,43.0,94.0,58.57142857,410,IDEPT1825,CE,C
SID20155324,Sem_8,47.0,76.0,57.0,61.0,64.0,57.0,47.0,58.42857143,409,IDEPT5408,CE,C
SID20169434,Sem_8,40.0,52.0,56.0,64.0,57.0,83.0,56.0,58.28571429,408,IDEPT8313,CE,C
SID20142107,Sem_8,75.0,52.0,42.0,84.0,58.0,46.0,51.0,58.28571429,408,IDEPT1825,CE,C
SID20182432,Sem_8,57.0,75.0,41.0,40.0,49.0,73.0,72.0,58.14285714,407,IDEPT7783,CE,C
SID20168034,Sem_8,47.0,46.0,50.0,52.0,60.0,71.0,81.0,58.14285714,407,IDEPT3062,CE,C
SID20131384,Sem_8,55.0,73.0,78.0,64.0,40.0,46.0,51.0,58.14285714,407,IDEPT1533,CE,C
SID20168009,Sem_8,48.0,82.0,41.0,56.0,67.0,68.0,44.0,58.0,406,IDEPT7005,CE,C
SID20186433,Sem_8,83.0,55.0,65.0,42.0,61.0,58.0,41.0,57.85714286,405,IDEPT2425,CE,C
SID20172241,Sem_8,,47.0,46.0,52.0,55.0,63.0,83.0,57.66666667,346,IDEPT8313,CE,C
SID20189294,Sem_8,47.0,50.0,60.0,46.0,66.0,70.0,64.0,57.57142857,403,IDEPT1533,CE,C
SID20182891,Sem_8,86.0,48.0,56.0,48.0,68.0,42.0,55.0,57.57142857,403,IDEPT1533,CE,C
SID20132777,Sem_8,51.0,61.0,48.0,57.0,71.0,47.0,67.0,57.42857143,402,IDEPT8313,CE,C
SID20148149,Sem_8,54.0,51.0,54.0,61.0,84.0,47.0,51.0,57.42857143,402,IDEPT8379,CE,C
SID20176439,Sem_8,86.0,20.0,74.0,40.0,72.0,51.0,58.0,57.28571429,401,IDEPT7783,CE,C
SID20136154,Sem_8,42.0,45.0,69.0,99.0,52.0,44.0,50.0,57.28571429,401,IDEPT7783,CE,C
SID20141886,Sem_8,95.0,41.0,48.0,80.0,68.0,40.0,29.0,57.28571429,401,IDEPT3778,CE,C
SID20158325,Sem_8,42.0,64.0,86.0,20.0,57.0,91.0,41.0,57.28571429,401,IDEPT7783,CE,C
SID20135282,Sem_8,56.0,46.0,40.0,88.0,44.0,53.0,73.0,57.14285714,400,IDEPT3062,CE,C
SID20133507,Sem_8,74.0,46.0,95.0,48.0,41.0,43.0,53.0,57.14285714,400,IDEPT1142,CE,C
SID20164926,Sem_8,42.0,68.0,49.0,50.0,62.0,60.0,68.0,57.0,399,IDEPT1825,CE,C
SID20178689,Sem_8,55.0,,48.0,52.0,89.0,54.0,44.0,57.0,342,IDEPT3062,CE,C
SID20173344,Sem_8,72.0,80.0,46.0,41.0,20.0,97.0,43.0,57.0,399,IDEPT3778,CE,C
SID20145567,Sem_8,47.0,61.0,83.0,62.0,46.0,59.0,40.0,56.85714286,398,IDEPT1825,CE,C
SID20165627,Sem_8,47.0,65.0,60.0,65.0,88.0,53.0,19.0,56.71428571,397,IDEPT8313,CE,C
SID20132360,Sem_8,50.0,86.0,46.0,40.0,53.0,48.0,74.0,56.71428571,397,IDEPT8313,CE,C
SID20132704,Sem_8,82.0,75.0,21.0,56.0,58.0,61.0,42.0,56.42857143,395,IDEPT7783,CE,C
SID20136752,Sem_8,23.0,52.0,40.0,74.0,68.0,75.0,63.0,56.42857143,395,IDEPT3062,CE,C
SID20145847,Sem_8,50.0,62.0,68.0,42.0,52.0,,64.0,56.33333333,338,IDEPT7005,CE,C
SID20178427,Sem_8,55.0,59.0,52.0,61.0,46.0,64.0,57.0,56.28571429,394,IDEPT8379,CE,C
SID20137257,Sem_8,58.0,56.0,40.0,54.0,73.0,,,56.2,281,IDEPT1378,CE,C
SID20155424,Sem_8,50.0,76.0,59.0,52.0,54.0,48.0,54.0,56.14285714,393,IDEPT1378,CE,C
SID20131443,Sem_8,79.0,58.0,62.0,45.0,51.0,49.0,49.0,56.14285714,393,IDEPT3778,CE,C
SID20155671,Sem_8,64.0,47.0,22.0,94.0,63.0,60.0,42.0,56.0,392,IDEPT7005,CE,C
SID20159982,Sem_8,52.0,60.0,74.0,48.0,43.0,46.0,68.0,55.85714286,391,IDEPT1533,CE,C
SID20163102,Sem_8,80.0,71.0,42.0,43.0,69.0,43.0,41.0,55.57142857,389,IDEPT1533,CE,C
SID20147292,Sem_8,47.0,57.0,82.0,73.0,42.0,45.0,43.0,55.57142857,389,IDEPT2425,CE,C
SID20153658,Sem_8,68.0,58.0,45.0,61.0,49.0,66.0,42.0,55.57142857,389,IDEPT3778,CE,C
