Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20178577,Sem_5,57.0,90.0,55.0,71.0,54.0,98.0,25.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20151424,Sem_5,40.0,44.0,97.0,75.0,61.0,55.0,78.0,64.28571429,450,IDEPT1537,Aerospace Engineering,C
SID20187063,Sem_5,58.0,50.0,78.0,65.0,68.0,60.0,71.0,64.28571429,450,IDEPT3115,Aerospace Engineering,C
SID20146319,Sem_5,76.0,,62.0,,51.0,,68.0,64.25,257,IDEPT4938,Aerospace Engineering,C
SID20167769,Sem_5,46.0,79.0,93.0,68.0,52.0,47.0,,64.16666667,385,IDEPT3115,Aerospace Engineering,C
SID20159002,Sem_5,50.0,82.0,59.0,84.0,70.0,40.0,64.0,64.14285714,449,IDEPT1537,Aerospace Engineering,C
SID20184750,Sem_5,66.0,66.0,63.0,57.0,58.0,61.0,78.0,64.14285714,449,IDEPT4132,Aerospace Engineering,C
SID20174102,Sem_5,71.0,24.0,95.0,56.0,84.0,53.0,66.0,64.14285714,449,IDEPT4132,Aerospace Engineering,C
SID20175253,Sem_5,92.0,59.0,52.0,82.0,53.0,41.0,70.0,64.14285714,449,IDEPT4670,Aerospace Engineering,C
SID20175253,Sem_5,92.0,59.0,52.0,82.0,53.0,41.0,70.0,64.14285714,449,IDEPT4670,Aerospace Engineering,C
SID20132626,Sem_5,88.0,54.0,99.0,48.0,65.0,46.0,49.0,64.14285714,449,IDEPT2054,Aerospace Engineering,C
SID20151284,Sem_5,82.0,49.0,96.0,45.0,62.0,65.0,50.0,64.14285714,449,IDEPT1423,Aerospace Engineering,C
SID20184743,Sem_5,93.0,42.0,62.0,82.0,,21.0,84.0,64.0,384,IDEPT3115,Aerospace Engineering,C
SID20158924,Sem_5,45.0,100.0,47.0,50.0,92.0,69.0,45.0,64.0,448,IDEPT3115,Aerospace Engineering,C
SID20156827,Sem_5,,60.0,46.0,98.0,60.0,42.0,78.0,64.0,384,IDEPT5528,Aerospace Engineering,C
SID20159502,Sem_5,50.0,54.0,41.0,95.0,69.0,45.0,94.0,64.0,448,IDEPT4132,Aerospace Engineering,C
SID20178817,Sem_5,49.0,77.0,66.0,68.0,98.0,48.0,42.0,64.0,448,IDEPT1537,Aerospace Engineering,C
SID20136916,Sem_5,48.0,98.0,43.0,48.0,87.0,73.0,51.0,64.0,448,IDEPT1537,Aerospace Engineering,C
SID20187427,Sem_5,65.0,46.0,72.0,99.0,46.0,61.0,59.0,64.0,448,IDEPT5881,Aerospace Engineering,C
SID20144802,Sem_5,44.0,42.0,88.0,43.0,92.0,90.0,49.0,64.0,448,IDEPT1423,Aerospace Engineering,C
SID20189800,Sem_5,70.0,75.0,83.0,47.0,46.0,63.0,63.0,63.85714286,447,IDEPT1537,Aerospace Engineering,C
SID20143232,Sem_5,79.0,45.0,73.0,55.0,46.0,53.0,96.0,63.85714286,447,IDEPT1423,Aerospace Engineering,C
SID20165547,Sem_5,52.0,67.0,78.0,75.0,41.0,63.0,71.0,63.85714286,447,IDEPT4132,Aerospace Engineering,C
SID20186543,Sem_5,68.0,52.0,54.0,85.0,89.0,56.0,43.0,63.85714286,447,IDEPT5528,Aerospace Engineering,C
SID20164821,Sem_5,82.0,45.0,62.0,90.0,19.0,53.0,95.0,63.71428571,446,IDEPT5881,Aerospace Engineering,C
SID20171701,Sem_5,56.0,48.0,82.0,58.0,95.0,53.0,54.0,63.71428571,446,IDEPT3115,Aerospace Engineering,C
SID20146944,Sem_5,45.0,53.0,50.0,98.0,40.0,96.0,,63.66666667,382,IDEPT2054,Aerospace Engineering,C
SID20158855,Sem_5,68.0,23.0,94.0,,76.0,,57.0,63.6,318,IDEPT5528,Aerospace Engineering,C
SID20133282,Sem_5,44.0,41.0,100.0,64.0,86.0,68.0,42.0,63.57142857,445,IDEPT2054,Aerospace Engineering,C
SID20161601,Sem_5,90.0,78.0,41.0,40.0,81.0,48.0,67.0,63.57142857,445,IDEPT1537,Aerospace Engineering,C
SID20133468,Sem_5,58.0,49.0,93.0,46.0,62.0,50.0,87.0,63.57142857,445,IDEPT5528,Aerospace Engineering,C
SID20162788,Sem_5,49.0,44.0,64.0,66.0,66.0,58.0,98.0,63.57142857,445,IDEPT1423,Aerospace Engineering,C
SID20165890,Sem_5,44.0,47.0,52.0,68.0,55.0,99.0,80.0,63.57142857,445,IDEPT2357,Aerospace Engineering,C
SID20133729,Sem_5,94.0,52.0,48.0,51.0,55.0,46.0,99.0,63.57142857,445,IDEPT5528,Aerospace Engineering,C
SID20162788,Sem_5,49.0,44.0,64.0,66.0,66.0,58.0,98.0,63.57142857,445,IDEPT1423,Aerospace Engineering,C
SID20169134,Sem_5,55.0,72.0,,73.0,51.0,52.0,78.0,63.5,381,IDEPT3115,Aerospace Engineering,C
SID20171790,Sem_5,45.0,60.0,47.0,56.0,60.0,97.0,79.0,63.42857143,444,IDEPT3115,Aerospace Engineering,C
SID20168199,Sem_5,84.0,53.0,68.0,83.0,48.0,68.0,40.0,63.42857143,444,IDEPT2054,Aerospace Engineering,C
SID20133111,Sem_5,57.0,89.0,81.0,54.0,64.0,46.0,53.0,63.42857143,444,IDEPT4670,Aerospace Engineering,C
SID20136871,Sem_5,72.0,78.0,49.0,44.0,51.0,93.0,56.0,63.28571429,443,IDEPT1537,Aerospace Engineering,C
SID20148520,Sem_5,42.0,66.0,51.0,61.0,74.0,73.0,76.0,63.28571429,443,IDEPT1537,Aerospace Engineering,C
SID20184490,Sem_5,41.0,75.0,50.0,57.0,74.0,61.0,85.0,63.28571429,443,IDEPT4938,Aerospace Engineering,C
SID20138514,Sem_5,49.0,93.0,64.0,55.0,61.0,61.0,60.0,63.28571429,443,IDEPT3115,Aerospace Engineering,C
SID20146645,Sem_5,54.0,91.0,67.0,40.0,60.0,41.0,90.0,63.28571429,443,IDEPT5881,Aerospace Engineering,C
SID20138866,Sem_5,69.0,40.0,79.0,86.0,62.0,55.0,52.0,63.28571429,443,IDEPT4670,Aerospace Engineering,C
SID20158871,Sem_5,,52.0,60.0,84.0,44.0,86.0,53.0,63.16666667,379,IDEPT5881,Aerospace Engineering,C
SID20146581,Sem_5,52.0,47.0,87.0,,45.0,60.0,88.0,63.16666667,379,IDEPT3115,Aerospace Engineering,C
SID20163549,Sem_5,81.0,43.0,50.0,58.0,43.0,69.0,97.0,63.0,441,IDEPT4670,Aerospace Engineering,C
SID20133262,Sem_5,48.0,56.0,79.0,68.0,40.0,85.0,65.0,63.0,441,IDEPT5528,Aerospace Engineering,C
SID20175816,Sem_5,55.0,65.0,53.0,41.0,91.0,45.0,90.0,62.85714286,440,IDEPT1537,Aerospace Engineering,C
SID20188865,Sem_5,43.0,82.0,90.0,71.0,50.0,42.0,62.0,62.85714286,440,IDEPT5881,Aerospace Engineering,C
SID20173197,Sem_5,42.0,60.0,56.0,96.0,28.0,90.0,68.0,62.85714286,440,IDEPT1537,Aerospace Engineering,C
SID20138510,Sem_5,51.0,48.0,60.0,90.0,49.0,91.0,51.0,62.85714286,440,IDEPT5881,Aerospace Engineering,C
SID20135297,Sem_5,41.0,81.0,42.0,71.0,71.0,71.0,,62.83333333,377,IDEPT5528,Aerospace Engineering,C
SID20168057,Sem_5,49.0,77.0,54.0,60.0,48.0,95.0,56.0,62.71428571,439,IDEPT4938,Aerospace Engineering,C
SID20183291,Sem_5,95.0,42.0,62.0,43.0,78.0,100.0,19.0,62.71428571,439,IDEPT1537,Aerospace Engineering,C
SID20133527,Sem_5,88.0,,63.0,23.0,82.0,76.0,44.0,62.66666667,376,IDEPT4132,Aerospace Engineering,C
SID20163259,Sem_5,100.0,76.0,49.0,54.0,69.0,47.0,43.0,62.57142857,438,IDEPT4670,Aerospace Engineering,C
SID20175897,Sem_5,47.0,75.0,44.0,81.0,55.0,84.0,52.0,62.57142857,438,IDEPT1423,Aerospace Engineering,C
SID20171937,Sem_5,67.0,56.0,51.0,90.0,73.0,48.0,53.0,62.57142857,438,IDEPT5528,Aerospace Engineering,C
SID20139569,Sem_5,71.0,70.0,56.0,88.0,44.0,63.0,46.0,62.57142857,438,IDEPT4938,Aerospace Engineering,C
SID20182025,Sem_5,44.0,99.0,68.0,87.0,48.0,21.0,71.0,62.57142857,438,IDEPT4938,Aerospace Engineering,C
SID20164781,Sem_5,73.0,,43.0,67.0,58.0,72.0,62.0,62.5,375,IDEPT3115,Aerospace Engineering,C
SID20156761,Sem_5,61.0,60.0,91.0,74.0,52.0,50.0,49.0,62.42857143,437,IDEPT4132,Aerospace Engineering,C
SID20153578,Sem_5,49.0,64.0,27.0,67.0,72.0,66.0,92.0,62.42857143,437,IDEPT2054,Aerospace Engineering,C
SID20158806,Sem_5,56.0,46.0,72.0,54.0,94.0,75.0,40.0,62.42857143,437,IDEPT1537,Aerospace Engineering,C
SID20154139,Sem_5,70.0,98.0,55.0,51.0,55.0,48.0,60.0,62.42857143,437,IDEPT1423,Aerospace Engineering,C
SID20142996,Sem_5,43.0,66.0,28.0,61.0,93.0,97.0,49.0,62.42857143,437,IDEPT5528,Aerospace Engineering,C
SID20168404,Sem_5,,45.0,90.0,53.0,52.0,75.0,59.0,62.33333333,374,IDEPT2357,Aerospace Engineering,C
SID20152940,Sem_5,70.0,42.0,,46.0,67.0,85.0,64.0,62.33333333,374,IDEPT4938,Aerospace Engineering,C
SID20165339,Sem_5,41.0,79.0,46.0,23.0,94.0,94.0,59.0,62.28571429,436,IDEPT5528,Aerospace Engineering,C
SID20134703,Sem_5,96.0,54.0,50.0,93.0,50.0,51.0,42.0,62.28571429,436,IDEPT2054,Aerospace Engineering,C
SID20134703,Sem_5,96.0,54.0,50.0,93.0,50.0,51.0,42.0,62.28571429,436,IDEPT2054,Aerospace Engineering,C
SID20138091,Sem_5,73.0,27.0,41.0,68.0,86.0,85.0,56.0,62.28571429,436,IDEPT3115,Aerospace Engineering,C
SID20154568,Sem_5,52.0,,87.0,79.0,50.0,46.0,59.0,62.16666667,373,IDEPT5528,Aerospace Engineering,C
SID20141516,Sem_5,68.0,82.0,,44.0,43.0,74.0,62.0,62.16666667,373,IDEPT5528,Aerospace Engineering,C
SID20139190,Sem_5,47.0,100.0,85.0,43.0,,45.0,53.0,62.16666667,373,IDEPT2054,Aerospace Engineering,C
SID20152715,Sem_5,90.0,48.0,86.0,52.0,59.0,59.0,41.0,62.14285714,435,IDEPT2054,Aerospace Engineering,C
SID20187703,Sem_5,81.0,63.0,70.0,44.0,61.0,40.0,76.0,62.14285714,435,IDEPT4938,Aerospace Engineering,C
SID20141735,Sem_5,43.0,58.0,96.0,43.0,50.0,80.0,64.0,62.0,434,IDEPT4938,Aerospace Engineering,C
SID20185063,Sem_5,57.0,73.0,90.0,64.0,52.0,40.0,58.0,62.0,434,IDEPT5528,Aerospace Engineering,C
SID20186100,Sem_5,97.0,40.0,53.0,71.0,52.0,40.0,81.0,62.0,434,IDEPT4938,Aerospace Engineering,C
SID20139751,Sem_5,41.0,58.0,58.0,61.0,74.0,65.0,77.0,62.0,434,IDEPT2054,Aerospace Engineering,C
SID20178348,Sem_5,56.0,82.0,70.0,66.0,54.0,41.0,65.0,62.0,434,IDEPT1537,Aerospace Engineering,C
SID20184935,Sem_5,42.0,66.0,88.0,63.0,41.0,66.0,68.0,62.0,434,IDEPT3115,Aerospace Engineering,C
SID20138257,Sem_5,54.0,67.0,48.0,71.0,91.0,61.0,42.0,62.0,434,IDEPT1537,Aerospace Engineering,C
SID20138257,Sem_5,54.0,67.0,48.0,71.0,91.0,61.0,42.0,62.0,434,IDEPT1537,Aerospace Engineering,C
SID20142582,Sem_5,44.0,40.0,59.0,44.0,67.0,90.0,90.0,62.0,434,IDEPT1423,Aerospace Engineering,C
SID20183012,Sem_5,68.0,47.0,75.0,71.0,50.0,55.0,68.0,62.0,434,IDEPT1423,Aerospace Engineering,C
SID20146743,Sem_5,44.0,60.0,59.0,71.0,61.0,71.0,68.0,62.0,434,IDEPT1423,Aerospace Engineering,C
SID20178804,Sem_5,58.0,58.0,84.0,45.0,48.0,67.0,73.0,61.85714286,433,IDEPT2054,Aerospace Engineering,C
SID20178804,Sem_5,58.0,58.0,84.0,45.0,48.0,67.0,73.0,61.85714286,433,IDEPT2054,Aerospace Engineering,C
SID20178804,Sem_5,58.0,58.0,84.0,45.0,48.0,67.0,73.0,61.85714286,433,IDEPT2054,Aerospace Engineering,C
SID20151111,Sem_5,42.0,42.0,77.0,47.0,91.0,84.0,50.0,61.85714286,433,IDEPT4670,Aerospace Engineering,C
SID20157171,Sem_5,63.0,92.0,42.0,93.0,52.0,47.0,43.0,61.71428571,432,IDEPT1537,Aerospace Engineering,C
SID20142437,Sem_5,51.0,51.0,58.0,86.0,42.0,85.0,59.0,61.71428571,432,IDEPT5881,Aerospace Engineering,C
SID20142437,Sem_5,51.0,51.0,58.0,86.0,42.0,85.0,59.0,61.71428571,432,IDEPT5881,Aerospace Engineering,C
SID20171208,Sem_5,44.0,61.0,54.0,56.0,82.0,53.0,82.0,61.71428571,432,IDEPT3115,Aerospace Engineering,C
SID20138683,Sem_5,58.0,73.0,46.0,,41.0,90.0,,61.6,308,IDEPT3115,Aerospace Engineering,C
SID20166254,Sem_5,71.0,87.0,43.0,47.0,46.0,68.0,69.0,61.57142857,431,IDEPT4938,Aerospace Engineering,C
SID20161923,Sem_5,72.0,45.0,58.0,56.0,79.0,44.0,77.0,61.57142857,431,IDEPT5528,Aerospace Engineering,C
SID20169469,Sem_5,77.0,59.0,86.0,40.0,50.0,54.0,65.0,61.57142857,431,IDEPT1423,Aerospace Engineering,C
SID20133823,Sem_5,99.0,55.0,23.0,97.0,42.0,74.0,41.0,61.57142857,431,IDEPT4670,Aerospace Engineering,C
SID20176544,Sem_5,81.0,43.0,68.0,42.0,68.0,88.0,41.0,61.57142857,431,IDEPT4132,Aerospace Engineering,C
SID20155493,Sem_5,53.0,50.0,40.0,,49.0,82.0,95.0,61.5,369,IDEPT5528,Aerospace Engineering,C
SID20149390,Sem_5,70.0,50.0,75.0,49.0,56.0,76.0,54.0,61.42857143,430,IDEPT4938,Aerospace Engineering,C
SID20188368,Sem_5,40.0,60.0,72.0,69.0,54.0,73.0,62.0,61.42857143,430,IDEPT1537,Aerospace Engineering,C
SID20159707,Sem_5,65.0,77.0,49.0,45.0,42.0,78.0,74.0,61.42857143,430,IDEPT5528,Aerospace Engineering,C
SID20184759,Sem_5,48.0,53.0,52.0,46.0,91.0,73.0,67.0,61.42857143,430,IDEPT4132,Aerospace Engineering,C
SID20184759,Sem_5,48.0,53.0,52.0,46.0,91.0,73.0,67.0,61.42857143,430,IDEPT4132,Aerospace Engineering,C
SID20173670,Sem_5,64.0,74.0,52.0,69.0,67.0,46.0,58.0,61.42857143,430,IDEPT3115,Aerospace Engineering,C
SID20168160,Sem_5,29.0,91.0,63.0,51.0,56.0,51.0,88.0,61.28571429,429,IDEPT3115,Aerospace Engineering,C
SID20153308,Sem_5,40.0,88.0,43.0,75.0,42.0,100.0,41.0,61.28571429,429,IDEPT2357,Aerospace Engineering,C
SID20171714,Sem_5,57.0,60.0,85.0,45.0,67.0,48.0,66.0,61.14285714,428,IDEPT5881,Aerospace Engineering,C
SID20142205,Sem_5,41.0,59.0,88.0,55.0,69.0,58.0,58.0,61.14285714,428,IDEPT4132,Aerospace Engineering,C
SID20188802,Sem_5,83.0,77.0,50.0,53.0,46.0,65.0,53.0,61.0,427,IDEPT1423,Aerospace Engineering,C
SID20143093,Sem_5,43.0,65.0,86.0,51.0,69.0,52.0,61.0,61.0,427,IDEPT2357,Aerospace Engineering,C
SID20174315,Sem_5,76.0,54.0,41.0,74.0,56.0,59.0,67.0,61.0,427,IDEPT1537,Aerospace Engineering,C
SID20165029,Sem_5,62.0,82.0,50.0,48.0,68.0,51.0,66.0,61.0,427,IDEPT5528,Aerospace Engineering,C
SID20159565,Sem_5,80.0,52.0,64.0,46.0,74.0,43.0,68.0,61.0,427,IDEPT4132,Aerospace Engineering,C
SID20171657,Sem_5,45.0,58.0,51.0,47.0,90.0,95.0,40.0,60.85714286,426,IDEPT5881,Aerospace Engineering,C
SID20167560,Sem_5,78.0,55.0,51.0,40.0,62.0,71.0,69.0,60.85714286,426,IDEPT2357,Aerospace Engineering,C
SID20159557,Sem_5,62.0,83.0,48.0,60.0,40.0,67.0,66.0,60.85714286,426,IDEPT5528,Aerospace Engineering,C
SID20161554,Sem_5,68.0,57.0,48.0,57.0,75.0,48.0,73.0,60.85714286,426,IDEPT1537,Aerospace Engineering,C
SID20133350,Sem_5,68.0,57.0,28.0,50.0,88.0,64.0,71.0,60.85714286,426,IDEPT2054,Aerospace Engineering,C
SID20141776,Sem_5,53.0,,58.0,57.0,49.0,61.0,87.0,60.83333333,365,IDEPT4132,Aerospace Engineering,C
SID20188508,Sem_5,49.0,79.0,45.0,51.0,85.0,67.0,49.0,60.71428571,425,IDEPT5528,Aerospace Engineering,C
SID20163751,Sem_5,41.0,74.0,61.0,80.0,54.0,66.0,49.0,60.71428571,425,IDEPT2357,Aerospace Engineering,C
SID20132913,Sem_5,41.0,51.0,70.0,63.0,45.0,57.0,98.0,60.71428571,425,IDEPT4132,Aerospace Engineering,C
SID20168876,Sem_5,55.0,98.0,45.0,41.0,47.0,71.0,68.0,60.71428571,425,IDEPT5528,Aerospace Engineering,C
SID20167569,Sem_5,93.0,71.0,41.0,77.0,45.0,54.0,44.0,60.71428571,425,IDEPT5528,Aerospace Engineering,C
SID20161918,Sem_5,71.0,41.0,26.0,58.0,82.0,91.0,56.0,60.71428571,425,IDEPT1537,Aerospace Engineering,C
SID20141309,Sem_5,50.0,64.0,86.0,44.0,48.0,71.0,61.0,60.57142857,424,IDEPT4132,Aerospace Engineering,C
SID20159457,Sem_5,80.0,42.0,85.0,21.0,57.0,89.0,49.0,60.42857143,423,IDEPT4938,Aerospace Engineering,C
SID20163438,Sem_5,91.0,67.0,69.0,41.0,44.0,64.0,47.0,60.42857143,423,IDEPT4132,Aerospace Engineering,C
SID20184285,Sem_5,42.0,46.0,95.0,61.0,66.0,52.0,,60.33333333,362,IDEPT3115,Aerospace Engineering,C
SID20168658,Sem_5,76.0,47.0,42.0,78.0,57.0,63.0,58.0,60.14285714,421,IDEPT4938,Aerospace Engineering,C
SID20144748,Sem_5,58.0,41.0,57.0,54.0,67.0,75.0,69.0,60.14285714,421,IDEPT4670,Aerospace Engineering,C
SID20133286,Sem_5,61.0,41.0,40.0,41.0,54.0,91.0,93.0,60.14285714,421,IDEPT2357,Aerospace Engineering,C
SID20159558,Sem_5,46.0,72.0,56.0,69.0,20.0,96.0,62.0,60.14285714,421,IDEPT4938,Aerospace Engineering,C
SID20142503,Sem_5,98.0,53.0,43.0,44.0,76.0,54.0,53.0,60.14285714,421,IDEPT5881,Aerospace Engineering,C
SID20137380,Sem_5,54.0,42.0,73.0,44.0,58.0,52.0,98.0,60.14285714,421,IDEPT4938,Aerospace Engineering,C
SID20163997,Sem_5,47.0,42.0,,80.0,78.0,26.0,87.0,60.0,360,IDEPT2054,Aerospace Engineering,C
SID20184688,Sem_5,48.0,21.0,54.0,70.0,90.0,64.0,73.0,60.0,420,IDEPT5528,Aerospace Engineering,C
SID20159289,Sem_5,52.0,95.0,49.0,88.0,47.0,46.0,43.0,60.0,420,IDEPT1423,Aerospace Engineering,C
SID20172480,Sem_5,19.0,64.0,51.0,73.0,97.0,52.0,64.0,60.0,420,IDEPT2357,Aerospace Engineering,C
SID20153105,Sem_5,53.0,43.0,77.0,73.0,65.0,53.0,55.0,59.85714286,419,IDEPT4938,Aerospace Engineering,C
SID20154442,Sem_5,57.0,52.0,71.0,60.0,58.0,62.0,59.0,59.85714286,419,IDEPT2054,Aerospace Engineering,C
SID20145148,Sem_5,56.0,40.0,69.0,97.0,40.0,57.0,,59.83333333,359,IDEPT5528,Aerospace Engineering,C
SID20185092,Sem_5,92.0,41.0,46.0,58.0,71.0,49.0,60.0,59.57142857,417,IDEPT3115,Aerospace Engineering,C
SID20167076,Sem_5,93.0,45.0,46.0,44.0,74.0,52.0,63.0,59.57142857,417,IDEPT5881,Aerospace Engineering,C
SID20141639,Sem_5,58.0,21.0,78.0,72.0,54.0,80.0,54.0,59.57142857,417,IDEPT5528,Aerospace Engineering,C
SID20171360,Sem_5,93.0,43.0,51.0,54.0,65.0,53.0,58.0,59.57142857,417,IDEPT4132,Aerospace Engineering,C
SID20152817,Sem_5,74.0,81.0,41.0,47.0,42.0,50.0,82.0,59.57142857,417,IDEPT2357,Aerospace Engineering,C
SID20152429,Sem_5,73.0,48.0,50.0,98.0,65.0,43.0,40.0,59.57142857,417,IDEPT4670,Aerospace Engineering,C
SID20162358,Sem_5,73.0,76.0,44.0,72.0,51.0,41.0,,59.5,357,IDEPT4938,Aerospace Engineering,C
SID20179698,Sem_5,72.0,48.0,46.0,63.0,62.0,66.0,59.0,59.42857143,416,IDEPT2054,Aerospace Engineering,C
SID20135897,Sem_5,66.0,82.0,44.0,91.0,40.0,44.0,49.0,59.42857143,416,IDEPT4132,Aerospace Engineering,C
SID20158836,Sem_5,41.0,82.0,,60.0,74.0,55.0,44.0,59.33333333,356,IDEPT5528,Aerospace Engineering,C
SID20151518,Sem_5,,44.0,89.0,41.0,62.0,55.0,65.0,59.33333333,356,IDEPT5881,Aerospace Engineering,C
SID20147670,Sem_5,73.0,41.0,43.0,55.0,90.0,59.0,54.0,59.28571429,415,IDEPT3115,Aerospace Engineering,C
SID20165299,Sem_5,23.0,83.0,68.0,48.0,48.0,68.0,77.0,59.28571429,415,IDEPT4132,Aerospace Engineering,C
SID20133325,Sem_5,78.0,56.0,72.0,48.0,47.0,72.0,42.0,59.28571429,415,IDEPT3115,Aerospace Engineering,C
SID20133121,Sem_5,84.0,93.0,19.0,48.0,57.0,41.0,71.0,59.0,413,IDEPT4938,Aerospace Engineering,C
SID20175212,Sem_5,58.0,72.0,67.0,82.0,41.0,42.0,51.0,59.0,413,IDEPT2054,Aerospace Engineering,C
SID20155423,Sem_5,63.0,57.0,61.0,80.0,62.0,47.0,41.0,58.71428571,411,IDEPT4670,Aerospace Engineering,C
SID20176207,Sem_5,100.0,46.0,53.0,44.0,50.0,46.0,72.0,58.71428571,411,IDEPT5528,Aerospace Engineering,C
SID20164120,Sem_5,46.0,70.0,42.0,52.0,79.0,58.0,64.0,58.71428571,411,IDEPT4132,Aerospace Engineering,C
SID20157566,Sem_5,54.0,67.0,55.0,69.0,45.0,71.0,48.0,58.42857143,409,IDEPT4670,Aerospace Engineering,C
SID20189312,Sem_5,54.0,77.0,96.0,52.0,44.0,44.0,42.0,58.42857143,409,IDEPT5528,Aerospace Engineering,C
SID20146265,Sem_5,50.0,88.0,62.0,45.0,54.0,65.0,44.0,58.28571429,408,IDEPT3115,Aerospace Engineering,C
SID20155749,Sem_5,40.0,70.0,86.0,48.0,43.0,61.0,60.0,58.28571429,408,IDEPT2054,Aerospace Engineering,C
SID20149692,Sem_5,47.0,40.0,77.0,59.0,79.0,47.0,58.0,58.14285714,407,IDEPT5881,Aerospace Engineering,C
SID20139097,Sem_5,56.0,57.0,53.0,46.0,67.0,49.0,78.0,58.0,406,IDEPT2357,Aerospace Engineering,C
SID20166740,Sem_5,44.0,62.0,64.0,84.0,54.0,48.0,50.0,58.0,406,IDEPT2054,Aerospace Engineering,C
SID20148655,Sem_5,53.0,59.0,85.0,79.0,42.0,60.0,27.0,57.85714286,405,IDEPT1423,Aerospace Engineering,C
SID20179851,Sem_5,50.0,63.0,76.0,72.0,55.0,44.0,45.0,57.85714286,405,IDEPT4938,Aerospace Engineering,C
SID20157912,Sem_5,48.0,66.0,47.0,74.0,54.0,60.0,56.0,57.85714286,405,IDEPT2357,Aerospace Engineering,C
SID20141484,Sem_5,59.0,88.0,40.0,55.0,62.0,56.0,45.0,57.85714286,405,IDEPT5528,Aerospace Engineering,C
SID20155553,Sem_5,46.0,52.0,48.0,52.0,64.0,87.0,55.0,57.71428571,404,IDEPT4670,Aerospace Engineering,C
SID20154268,Sem_5,58.0,61.0,60.0,66.0,51.0,48.0,60.0,57.71428571,404,IDEPT1537,Aerospace Engineering,C
SID20181130,Sem_5,96.0,54.0,63.0,40.0,46.0,,47.0,57.66666667,346,IDEPT4938,Aerospace Engineering,C
SID20184266,Sem_5,44.0,42.0,40.0,90.0,78.0,63.0,46.0,57.57142857,403,IDEPT4938,Aerospace Engineering,C
SID20134607,Sem_5,99.0,72.0,46.0,49.0,44.0,51.0,41.0,57.42857143,402,IDEPT2357,Aerospace Engineering,C
SID20173627,Sem_5,48.0,99.0,23.0,58.0,64.0,44.0,64.0,57.14285714,400,IDEPT5528,Aerospace Engineering,C
SID20181215,Sem_5,51.0,60.0,42.0,43.0,63.0,71.0,70.0,57.14285714,400,IDEPT5528,Aerospace Engineering,C
SID20144160,Sem_5,56.0,61.0,72.0,72.0,40.0,55.0,43.0,57.0,399,IDEPT5881,Aerospace Engineering,C
SID20144160,Sem_5,56.0,61.0,72.0,72.0,40.0,55.0,43.0,57.0,399,IDEPT5881,Aerospace Engineering,C
SID20132830,Sem_5,81.0,70.0,24.0,76.0,51.0,,40.0,57.0,342,IDEPT1423,Aerospace Engineering,C
SID20149017,Sem_5,60.0,57.0,56.0,52.0,48.0,83.0,43.0,57.0,399,IDEPT4938,Aerospace Engineering,C
SID20132830,Sem_5,81.0,70.0,24.0,76.0,51.0,,40.0,57.0,342,IDEPT1423,Aerospace Engineering,C
SID20131191,Sem_5,75.0,56.0,51.0,49.0,49.0,97.0,21.0,56.85714286,398,IDEPT3115,Aerospace Engineering,C
SID20177842,Sem_5,44.0,47.0,46.0,62.0,50.0,72.0,77.0,56.85714286,398,IDEPT5881,Aerospace Engineering,C
SID20142953,Sem_5,59.0,40.0,44.0,93.0,46.0,60.0,56.0,56.85714286,398,IDEPT5881,Aerospace Engineering,C
SID20162180,Sem_5,73.0,59.0,42.0,41.0,53.0,42.0,87.0,56.71428571,397,IDEPT3115,Aerospace Engineering,C
SID20164028,Sem_5,55.0,74.0,63.0,45.0,44.0,45.0,70.0,56.57142857,396,IDEPT1537,Aerospace Engineering,C
SID20185001,Sem_5,44.0,,41.0,87.0,55.0,57.0,52.0,56.0,336,IDEPT4670,Aerospace Engineering,C
SID20187366,Sem_5,72.0,54.0,54.0,56.0,41.0,50.0,63.0,55.71428571,390,IDEPT4132,Aerospace Engineering,C
SID20163580,Sem_5,45.0,80.0,65.0,43.0,54.0,43.0,59.0,55.57142857,389,IDEPT2357,Aerospace Engineering,C
SID20159330,Sem_5,48.0,98.0,41.0,29.0,40.0,89.0,43.0,55.42857143,388,IDEPT4132,Aerospace Engineering,C
SID20133920,Sem_5,40.0,50.0,51.0,82.0,47.0,49.0,69.0,55.42857143,388,IDEPT1423,Aerospace Engineering,C
SID20165138,Sem_5,41.0,43.0,41.0,48.0,79.0,52.0,83.0,55.28571429,387,IDEPT1423,Aerospace Engineering,C
SID20181457,Sem_5,45.0,23.0,72.0,77.0,43.0,67.0,60.0,55.28571429,387,IDEPT2054,Aerospace Engineering,C
SID20152117,Sem_5,67.0,50.0,48.0,69.0,23.0,46.0,83.0,55.14285714,386,IDEPT1537,Aerospace Engineering,C
SID20164811,Sem_5,51.0,79.0,69.0,58.0,41.0,44.0,43.0,55.0,385,IDEPT2054,Aerospace Engineering,C
SID20172113,Sem_5,45.0,99.0,49.0,52.0,24.0,69.0,45.0,54.71428571,383,IDEPT4938,Aerospace Engineering,C
SID20152960,Sem_5,52.0,62.0,55.0,46.0,74.0,53.0,40.0,54.57142857,382,IDEPT3115,Aerospace Engineering,C
