Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20183763,Sem_2,44.0,41.0,44.0,76.0,95.0,61.0,85.0,63.71428571,446,IDEPT8825,CSE,C
SID20183763,Sem_2,44.0,41.0,44.0,76.0,95.0,61.0,85.0,63.71428571,446,IDEPT8825,CSE,C
SID20154579,Sem_2,52.0,60.0,72.0,45.0,75.0,67.0,75.0,63.71428571,446,IDEPT5109,CSE,C
SID20148324,Sem_2,76.0,45.0,67.0,80.0,71.0,43.0,63.0,63.57142857,445,IDEPT4308,CSE,C
SID20174007,Sem_2,98.0,56.0,46.0,61.0,69.0,75.0,40.0,63.57142857,445,IDEPT4308,CSE,C
SID20134428,Sem_2,41.0,71.0,50.0,97.0,42.0,97.0,47.0,63.57142857,445,IDEPT1836,CSE,C
SID20172178,Sem_2,51.0,59.0,97.0,58.0,54.0,75.0,51.0,63.57142857,445,IDEPT1615,CSE,C
SID20176935,Sem_2,40.0,52.0,61.0,70.0,71.0,72.0,79.0,63.57142857,445,IDEPT1615,CSE,C
SID20152176,Sem_2,49.0,90.0,43.0,44.0,100.0,53.0,66.0,63.57142857,445,IDEPT1677,CSE,C
SID20157024,Sem_2,61.0,58.0,63.0,58.0,,41.0,100.0,63.5,381,IDEPT5564,CSE,C
SID20158628,Sem_2,,51.0,62.0,73.0,66.0,77.0,52.0,63.5,381,IDEPT5564,CSE,C
SID20176280,Sem_2,73.0,62.0,72.0,47.0,43.0,89.0,58.0,63.42857143,444,IDEPT5109,CSE,C
SID20146891,Sem_2,69.0,48.0,48.0,44.0,85.0,73.0,77.0,63.42857143,444,IDEPT1836,CSE,C
SID20157567,Sem_2,42.0,48.0,72.0,89.0,26.0,76.0,91.0,63.42857143,444,IDEPT5109,CSE,C
SID20157426,Sem_2,84.0,44.0,75.0,68.0,62.0,61.0,50.0,63.42857143,444,IDEPT4055,CSE,C
SID20144243,Sem_2,57.0,76.0,82.0,50.0,52.0,75.0,52.0,63.42857143,444,IDEPT1615,CSE,C
SID20182761,Sem_2,49.0,84.0,56.0,79.0,49.0,62.0,65.0,63.42857143,444,IDEPT1615,CSE,C
SID20154026,Sem_2,44.0,43.0,98.0,65.0,74.0,63.0,57.0,63.42857143,444,IDEPT1677,CSE,C
SID20151183,Sem_2,69.0,,77.0,79.0,,43.0,49.0,63.4,317,IDEPT1096,CSE,C
SID20152624,Sem_2,59.0,22.0,99.0,65.0,87.0,45.0,66.0,63.28571429,443,IDEPT8825,CSE,C
SID20181920,Sem_2,57.0,88.0,75.0,43.0,52.0,76.0,52.0,63.28571429,443,IDEPT7626,CSE,C
SID20149500,Sem_2,57.0,73.0,75.0,63.0,45.0,70.0,60.0,63.28571429,443,IDEPT4308,CSE,C
SID20149500,Sem_2,57.0,73.0,75.0,63.0,45.0,70.0,60.0,63.28571429,443,IDEPT4308,CSE,C
SID20178246,Sem_2,55.0,91.0,72.0,50.0,26.0,94.0,55.0,63.28571429,443,IDEPT1836,CSE,C
SID20188964,Sem_2,58.0,97.0,58.0,54.0,51.0,41.0,84.0,63.28571429,443,IDEPT1677,CSE,C
SID20145982,Sem_2,44.0,93.0,48.0,57.0,69.0,49.0,83.0,63.28571429,443,IDEPT1615,CSE,C
SID20159327,Sem_2,62.0,81.0,56.0,44.0,42.0,60.0,97.0,63.14285714,442,IDEPT6347,CSE,C
SID20174192,Sem_2,91.0,50.0,69.0,57.0,56.0,69.0,50.0,63.14285714,442,IDEPT4308,CSE,C
SID20139148,Sem_2,80.0,60.0,57.0,61.0,44.0,64.0,76.0,63.14285714,442,IDEPT6347,CSE,C
SID20133376,Sem_2,69.0,74.0,83.0,47.0,70.0,53.0,46.0,63.14285714,442,IDEPT4308,CSE,C
SID20131675,Sem_2,83.0,65.0,64.0,70.0,68.0,45.0,47.0,63.14285714,442,IDEPT1615,CSE,C
SID20167680,Sem_2,80.0,48.0,65.0,87.0,51.0,47.0,64.0,63.14285714,442,IDEPT1096,CSE,C
SID20177506,Sem_2,98.0,74.0,53.0,42.0,48.0,82.0,45.0,63.14285714,442,IDEPT1836,CSE,C
SID20177506,Sem_2,98.0,74.0,53.0,42.0,48.0,82.0,45.0,63.14285714,442,IDEPT1836,CSE,C
SID20167680,Sem_2,80.0,48.0,65.0,87.0,51.0,47.0,64.0,63.14285714,442,IDEPT1096,CSE,C
SID20153041,Sem_2,87.0,47.0,29.0,71.0,70.0,62.0,75.0,63.0,441,IDEPT7626,CSE,C
SID20151289,Sem_2,48.0,95.0,58.0,46.0,59.0,88.0,47.0,63.0,441,IDEPT1615,CSE,C
SID20185420,Sem_2,56.0,91.0,50.0,75.0,47.0,46.0,76.0,63.0,441,IDEPT5564,CSE,C
SID20157178,Sem_2,93.0,55.0,41.0,85.0,41.0,42.0,84.0,63.0,441,IDEPT1677,CSE,C
SID20132193,Sem_2,40.0,83.0,53.0,90.0,75.0,76.0,24.0,63.0,441,IDEPT4055,CSE,C
SID20132193,Sem_2,40.0,83.0,53.0,90.0,75.0,76.0,24.0,63.0,441,IDEPT4055,CSE,C
SID20187172,Sem_2,67.0,45.0,84.0,84.0,41.0,76.0,44.0,63.0,441,IDEPT7626,CSE,C
SID20172495,Sem_2,56.0,56.0,67.0,76.0,74.0,41.0,71.0,63.0,441,IDEPT1677,CSE,C
SID20187973,Sem_2,87.0,55.0,48.0,55.0,88.0,52.0,56.0,63.0,441,IDEPT5564,CSE,C
SID20145746,Sem_2,90.0,54.0,58.0,70.0,66.0,44.0,59.0,63.0,441,IDEPT1096,CSE,C
SID20166069,Sem_2,79.0,53.0,79.0,52.0,55.0,52.0,70.0,62.85714286,440,IDEPT4308,CSE,C
SID20166515,Sem_2,47.0,52.0,54.0,95.0,63.0,64.0,65.0,62.85714286,440,IDEPT1096,CSE,C
SID20179500,Sem_2,27.0,90.0,45.0,86.0,88.0,44.0,60.0,62.85714286,440,IDEPT4055,CSE,C
SID20183271,Sem_2,66.0,66.0,85.0,55.0,40.0,66.0,62.0,62.85714286,440,IDEPT1677,CSE,C
SID20189169,Sem_2,45.0,59.0,90.0,73.0,50.0,57.0,66.0,62.85714286,440,IDEPT1836,CSE,C
SID20178998,Sem_2,44.0,55.0,52.0,83.0,60.0,86.0,60.0,62.85714286,440,IDEPT5564,CSE,C
SID20149269,Sem_2,78.0,56.0,86.0,40.0,40.0,87.0,52.0,62.71428571,439,IDEPT4308,CSE,C
SID20135793,Sem_2,83.0,26.0,90.0,68.0,61.0,65.0,46.0,62.71428571,439,IDEPT6347,CSE,C
SID20162857,Sem_2,50.0,95.0,63.0,58.0,53.0,57.0,63.0,62.71428571,439,IDEPT5109,CSE,C
SID20159541,Sem_2,48.0,47.0,87.0,68.0,57.0,79.0,53.0,62.71428571,439,IDEPT4055,CSE,C
SID20164122,Sem_2,52.0,95.0,61.0,50.0,46.0,57.0,78.0,62.71428571,439,IDEPT5109,CSE,C
SID20153402,Sem_2,47.0,54.0,73.0,88.0,50.0,57.0,70.0,62.71428571,439,IDEPT1615,CSE,C
SID20184555,Sem_2,62.0,63.0,97.0,59.0,24.0,90.0,43.0,62.57142857,438,IDEPT5109,CSE,C
SID20175448,Sem_2,71.0,40.0,58.0,61.0,43.0,85.0,80.0,62.57142857,438,IDEPT1677,CSE,C
SID20184555,Sem_2,62.0,63.0,97.0,59.0,24.0,90.0,43.0,62.57142857,438,IDEPT5109,CSE,C
SID20174151,Sem_2,41.0,47.0,69.0,60.0,54.0,70.0,97.0,62.57142857,438,IDEPT1677,CSE,C
SID20166732,Sem_2,90.0,60.0,42.0,66.0,81.0,44.0,55.0,62.57142857,438,IDEPT1096,CSE,C
SID20145581,Sem_2,90.0,66.0,56.0,50.0,72.0,42.0,62.0,62.57142857,438,IDEPT4055,CSE,C
SID20183148,Sem_2,60.0,56.0,49.0,44.0,98.0,69.0,62.0,62.57142857,438,IDEPT6347,CSE,C
SID20135638,Sem_2,51.0,61.0,86.0,45.0,62.0,56.0,76.0,62.42857143,437,IDEPT4055,CSE,C
SID20131184,Sem_2,85.0,70.0,59.0,58.0,59.0,47.0,59.0,62.42857143,437,IDEPT5109,CSE,C
SID20156396,Sem_2,88.0,53.0,63.0,40.0,41.0,68.0,84.0,62.42857143,437,IDEPT6347,CSE,C
SID20156566,Sem_2,59.0,70.0,47.0,56.0,68.0,57.0,80.0,62.42857143,437,IDEPT5109,CSE,C
SID20189575,Sem_2,83.0,86.0,40.0,54.0,42.0,65.0,67.0,62.42857143,437,IDEPT6347,CSE,C
SID20142701,Sem_2,75.0,51.0,42.0,64.0,,88.0,54.0,62.33333333,374,IDEPT5109,CSE,C
SID20167508,Sem_2,48.0,64.0,42.0,92.0,46.0,49.0,95.0,62.28571429,436,IDEPT1677,CSE,C
SID20136097,Sem_2,64.0,53.0,51.0,69.0,68.0,86.0,44.0,62.14285714,435,IDEPT5564,CSE,C
SID20146300,Sem_2,71.0,43.0,60.0,49.0,78.0,69.0,65.0,62.14285714,435,IDEPT1096,CSE,C
SID20138050,Sem_2,98.0,48.0,42.0,61.0,42.0,89.0,55.0,62.14285714,435,IDEPT4308,CSE,C
SID20163582,Sem_2,64.0,62.0,50.0,63.0,89.0,59.0,47.0,62.0,434,IDEPT4055,CSE,C
SID20181602,Sem_2,73.0,82.0,43.0,65.0,45.0,49.0,77.0,62.0,434,IDEPT8825,CSE,C
SID20145529,Sem_2,53.0,54.0,59.0,99.0,62.0,67.0,40.0,62.0,434,IDEPT5109,CSE,C
SID20161326,Sem_2,69.0,44.0,68.0,55.0,56.0,73.0,69.0,62.0,434,IDEPT6347,CSE,C
SID20173600,Sem_2,53.0,62.0,75.0,25.0,83.0,74.0,62.0,62.0,434,IDEPT5564,CSE,C
SID20135023,Sem_2,71.0,78.0,,63.0,48.0,60.0,52.0,62.0,372,IDEPT6347,CSE,C
SID20182083,Sem_2,42.0,86.0,,79.0,47.0,58.0,60.0,62.0,372,IDEPT5564,CSE,C
SID20188020,Sem_2,55.0,94.0,68.0,40.0,41.0,65.0,70.0,61.85714286,433,IDEPT4308,CSE,C
SID20169877,Sem_2,72.0,59.0,40.0,90.0,63.0,67.0,42.0,61.85714286,433,IDEPT4308,CSE,C
SID20188020,Sem_2,55.0,94.0,68.0,40.0,41.0,65.0,70.0,61.85714286,433,IDEPT4308,CSE,C
SID20142797,Sem_2,47.0,66.0,84.0,48.0,99.0,45.0,44.0,61.85714286,433,IDEPT7626,CSE,C
SID20151485,Sem_2,69.0,51.0,86.0,42.0,72.0,46.0,67.0,61.85714286,433,IDEPT1096,CSE,C
SID20151485,Sem_2,69.0,51.0,86.0,42.0,72.0,46.0,67.0,61.85714286,433,IDEPT1096,CSE,C
SID20171587,Sem_2,80.0,67.0,46.0,100.0,45.0,52.0,41.0,61.57142857,431,IDEPT4308,CSE,C
SID20189917,Sem_2,66.0,50.0,99.0,43.0,62.0,43.0,68.0,61.57142857,431,IDEPT6347,CSE,C
SID20169023,Sem_2,75.0,56.0,78.0,68.0,26.0,52.0,76.0,61.57142857,431,IDEPT8825,CSE,C
SID20182981,Sem_2,47.0,58.0,46.0,76.0,,90.0,52.0,61.5,369,IDEPT5109,CSE,C
SID20133719,Sem_2,51.0,46.0,44.0,,93.0,92.0,43.0,61.5,369,IDEPT4055,CSE,C
SID20133306,Sem_2,50.0,52.0,43.0,,67.0,72.0,85.0,61.5,369,IDEPT5109,CSE,C
SID20163192,Sem_2,49.0,73.0,71.0,44.0,50.0,98.0,45.0,61.42857143,430,IDEPT5564,CSE,C
SID20168563,Sem_2,53.0,70.0,61.0,82.0,50.0,57.0,57.0,61.42857143,430,IDEPT4055,CSE,C
SID20138150,Sem_2,73.0,48.0,68.0,47.0,45.0,54.0,95.0,61.42857143,430,IDEPT1096,CSE,C
SID20163612,Sem_2,71.0,59.0,47.0,52.0,89.0,71.0,41.0,61.42857143,430,IDEPT8825,CSE,C
SID20166606,Sem_2,87.0,43.0,49.0,88.0,57.0,48.0,58.0,61.42857143,430,IDEPT5109,CSE,C
SID20184311,Sem_2,76.0,59.0,53.0,44.0,41.0,68.0,88.0,61.28571429,429,IDEPT7626,CSE,C
SID20136284,Sem_2,72.0,43.0,83.0,54.0,46.0,64.0,67.0,61.28571429,429,IDEPT1677,CSE,C
SID20181913,Sem_2,40.0,50.0,78.0,,99.0,40.0,60.0,61.16666667,367,IDEPT1677,CSE,C
SID20181913,Sem_2,40.0,50.0,78.0,,99.0,40.0,60.0,61.16666667,367,IDEPT1677,CSE,C
SID20154557,Sem_2,72.0,49.0,82.0,98.0,40.0,41.0,46.0,61.14285714,428,IDEPT1836,CSE,C
SID20151235,Sem_2,43.0,66.0,57.0,58.0,58.0,47.0,99.0,61.14285714,428,IDEPT1096,CSE,C
SID20137981,Sem_2,82.0,58.0,59.0,52.0,63.0,59.0,55.0,61.14285714,428,IDEPT1836,CSE,C
SID20172823,Sem_2,58.0,54.0,44.0,74.0,43.0,61.0,94.0,61.14285714,428,IDEPT1677,CSE,C
SID20178456,Sem_2,52.0,76.0,54.0,56.0,86.0,55.0,48.0,61.0,427,IDEPT4055,CSE,C
SID20186033,Sem_2,70.0,72.0,58.0,48.0,68.0,43.0,68.0,61.0,427,IDEPT5109,CSE,C
SID20186033,Sem_2,70.0,72.0,58.0,48.0,68.0,43.0,68.0,61.0,427,IDEPT5109,CSE,C
SID20177632,Sem_2,93.0,68.0,56.0,49.0,50.0,58.0,53.0,61.0,427,IDEPT4308,CSE,C
SID20181437,Sem_2,83.0,43.0,63.0,84.0,56.0,43.0,55.0,61.0,427,IDEPT4308,CSE,C
SID20134792,Sem_2,55.0,90.0,48.0,41.0,49.0,89.0,55.0,61.0,427,IDEPT8825,CSE,C
SID20162867,Sem_2,89.0,75.0,44.0,66.0,57.0,54.0,41.0,60.85714286,426,IDEPT5564,CSE,C
SID20162867,Sem_2,89.0,75.0,44.0,66.0,57.0,54.0,41.0,60.85714286,426,IDEPT5564,CSE,C
SID20132743,Sem_2,44.0,74.0,52.0,71.0,67.0,77.0,41.0,60.85714286,426,IDEPT1836,CSE,C
SID20143185,Sem_2,65.0,52.0,68.0,41.0,67.0,53.0,80.0,60.85714286,426,IDEPT4308,CSE,C
SID20174302,Sem_2,55.0,92.0,58.0,43.0,96.0,26.0,55.0,60.71428571,425,IDEPT5109,CSE,C
SID20187944,Sem_2,41.0,58.0,95.0,94.0,54.0,41.0,42.0,60.71428571,425,IDEPT1615,CSE,C
SID20134384,Sem_2,65.0,77.0,,54.0,45.0,62.0,,60.6,303,IDEPT1615,CSE,C
SID20186733,Sem_2,71.0,40.0,67.0,66.0,58.0,62.0,60.0,60.57142857,424,IDEPT1096,CSE,C
SID20189863,Sem_2,43.0,61.0,65.0,41.0,88.0,79.0,47.0,60.57142857,424,IDEPT1677,CSE,C
SID20189367,Sem_2,63.0,70.0,60.0,23.0,40.0,88.0,80.0,60.57142857,424,IDEPT5564,CSE,C
SID20158240,Sem_2,53.0,96.0,73.0,47.0,25.0,69.0,,60.5,363,IDEPT1677,CSE,C
SID20164653,Sem_2,75.0,54.0,44.0,49.0,80.0,46.0,75.0,60.42857143,423,IDEPT1836,CSE,C
SID20133680,Sem_2,56.0,40.0,99.0,55.0,50.0,51.0,72.0,60.42857143,423,IDEPT1615,CSE,C
SID20134173,Sem_2,53.0,83.0,50.0,46.0,67.0,43.0,81.0,60.42857143,423,IDEPT1615,CSE,C
SID20154515,Sem_2,45.0,98.0,58.0,49.0,89.0,44.0,40.0,60.42857143,423,IDEPT7626,CSE,C
SID20135373,Sem_2,62.0,48.0,50.0,74.0,48.0,79.0,61.0,60.28571429,422,IDEPT4308,CSE,C
SID20147417,Sem_2,69.0,76.0,51.0,54.0,41.0,58.0,73.0,60.28571429,422,IDEPT1836,CSE,C
SID20156700,Sem_2,98.0,44.0,47.0,53.0,80.0,48.0,52.0,60.28571429,422,IDEPT8825,CSE,C
SID20162825,Sem_2,80.0,68.0,43.0,92.0,43.0,43.0,53.0,60.28571429,422,IDEPT7626,CSE,C
SID20182620,Sem_2,60.0,24.0,63.0,77.0,44.0,,93.0,60.16666667,361,IDEPT4308,CSE,C
SID20163157,Sem_2,46.0,,46.0,81.0,55.0,61.0,72.0,60.16666667,361,IDEPT1836,CSE,C
SID20139815,Sem_2,42.0,95.0,67.0,48.0,43.0,80.0,46.0,60.14285714,421,IDEPT7626,CSE,C
SID20165430,Sem_2,65.0,67.0,58.0,51.0,56.0,56.0,66.0,59.85714286,419,IDEPT4055,CSE,C
SID20171838,Sem_2,46.0,59.0,87.0,83.0,50.0,51.0,43.0,59.85714286,419,IDEPT5564,CSE,C
SID20144766,Sem_2,75.0,59.0,57.0,71.0,82.0,21.0,54.0,59.85714286,419,IDEPT1615,CSE,C
SID20145033,Sem_2,81.0,54.0,60.0,68.0,46.0,58.0,51.0,59.71428571,418,IDEPT5564,CSE,C
SID20145033,Sem_2,81.0,54.0,60.0,68.0,46.0,58.0,51.0,59.71428571,418,IDEPT5564,CSE,C
SID20134156,Sem_2,80.0,54.0,42.0,44.0,42.0,58.0,98.0,59.71428571,418,IDEPT1096,CSE,C
SID20134156,Sem_2,80.0,54.0,42.0,44.0,42.0,58.0,98.0,59.71428571,418,IDEPT1096,CSE,C
SID20132939,Sem_2,67.0,91.0,43.0,60.0,43.0,41.0,73.0,59.71428571,418,IDEPT4308,CSE,C
SID20145835,Sem_2,60.0,45.0,29.0,79.0,63.0,88.0,54.0,59.71428571,418,IDEPT1096,CSE,C
SID20134275,Sem_2,21.0,44.0,73.0,72.0,99.0,58.0,50.0,59.57142857,417,IDEPT1615,CSE,C
SID20146496,Sem_2,50.0,93.0,52.0,44.0,62.0,46.0,70.0,59.57142857,417,IDEPT5564,CSE,C
SID20184838,Sem_2,47.0,50.0,47.0,80.0,70.0,65.0,57.0,59.42857143,416,IDEPT1677,CSE,C
SID20145276,Sem_2,74.0,84.0,44.0,60.0,43.0,70.0,41.0,59.42857143,416,IDEPT1096,CSE,C
SID20172757,Sem_2,46.0,49.0,77.0,43.0,72.0,73.0,56.0,59.42857143,416,IDEPT4308,CSE,C
SID20153274,Sem_2,69.0,43.0,61.0,56.0,89.0,47.0,51.0,59.42857143,416,IDEPT5109,CSE,C
SID20143341,Sem_2,45.0,71.0,51.0,82.0,66.0,55.0,45.0,59.28571429,415,IDEPT5564,CSE,C
SID20186808,Sem_2,53.0,66.0,54.0,66.0,81.0,55.0,40.0,59.28571429,415,IDEPT8825,CSE,C
SID20189376,Sem_2,27.0,49.0,58.0,60.0,48.0,85.0,87.0,59.14285714,414,IDEPT4055,CSE,C
SID20166119,Sem_2,40.0,43.0,49.0,95.0,41.0,81.0,64.0,59.0,413,IDEPT4308,CSE,C
SID20169450,Sem_2,74.0,41.0,69.0,53.0,45.0,84.0,46.0,58.85714286,412,IDEPT1615,CSE,C
SID20138475,Sem_2,58.0,24.0,45.0,100.0,85.0,53.0,47.0,58.85714286,412,IDEPT7626,CSE,C
SID20185003,Sem_2,26.0,99.0,46.0,49.0,63.0,72.0,57.0,58.85714286,412,IDEPT5564,CSE,C
SID20163839,Sem_2,74.0,47.0,44.0,48.0,65.0,90.0,44.0,58.85714286,412,IDEPT5564,CSE,C
SID20149986,Sem_2,53.0,49.0,41.0,49.0,70.0,63.0,86.0,58.71428571,411,IDEPT1096,CSE,C
SID20164962,Sem_2,60.0,42.0,68.0,80.0,43.0,77.0,41.0,58.71428571,411,IDEPT1615,CSE,C
SID20164916,Sem_2,53.0,44.0,51.0,58.0,,98.0,48.0,58.66666667,352,IDEPT8825,CSE,C
SID20176165,Sem_2,44.0,46.0,,67.0,52.0,94.0,48.0,58.5,351,IDEPT6347,CSE,C
SID20165818,Sem_2,46.0,97.0,41.0,44.0,40.0,66.0,75.0,58.42857143,409,IDEPT7626,CSE,C
SID20131998,Sem_2,46.0,50.0,41.0,89.0,43.0,81.0,,58.33333333,350,IDEPT8825,CSE,C
SID20171330,Sem_2,40.0,100.0,41.0,46.0,98.0,20.0,63.0,58.28571429,408,IDEPT1836,CSE,C
SID20166842,Sem_2,86.0,56.0,64.0,41.0,66.0,49.0,46.0,58.28571429,408,IDEPT7626,CSE,C
SID20142086,Sem_2,89.0,26.0,63.0,49.0,47.0,92.0,41.0,58.14285714,407,IDEPT5564,CSE,C
SID20137917,Sem_2,77.0,58.0,81.0,40.0,43.0,21.0,87.0,58.14285714,407,IDEPT1836,CSE,C
SID20183274,Sem_2,67.0,49.0,52.0,82.0,49.0,,49.0,58.0,348,IDEPT1677,CSE,C
SID20154739,Sem_2,73.0,40.0,63.0,42.0,44.0,84.0,60.0,58.0,406,IDEPT1615,CSE,C
SID20171153,Sem_2,54.0,47.0,75.0,41.0,43.0,65.0,80.0,57.85714286,405,IDEPT7626,CSE,C
SID20167500,Sem_2,41.0,55.0,59.0,81.0,65.0,58.0,45.0,57.71428571,404,IDEPT8825,CSE,C
SID20144894,Sem_2,95.0,40.0,41.0,76.0,48.0,58.0,45.0,57.57142857,403,IDEPT1615,CSE,C
SID20182760,Sem_2,55.0,45.0,28.0,54.0,65.0,97.0,58.0,57.42857143,402,IDEPT5109,CSE,C
SID20158585,Sem_2,50.0,45.0,40.0,49.0,62.0,61.0,93.0,57.14285714,400,IDEPT4055,CSE,C
SID20162655,Sem_2,42.0,45.0,72.0,46.0,44.0,70.0,81.0,57.14285714,400,IDEPT1677,CSE,C
SID20153420,Sem_2,48.0,53.0,90.0,55.0,49.0,51.0,53.0,57.0,399,IDEPT8825,CSE,C
SID20147007,Sem_2,,42.0,79.0,56.0,,53.0,55.0,57.0,285,IDEPT1836,CSE,C
SID20179501,Sem_2,56.0,59.0,44.0,41.0,54.0,78.0,66.0,56.85714286,398,IDEPT8825,CSE,C
SID20177368,Sem_2,67.0,72.0,51.0,59.0,,45.0,47.0,56.83333333,341,IDEPT1677,CSE,C
SID20156550,Sem_2,72.0,19.0,56.0,51.0,47.0,64.0,88.0,56.71428571,397,IDEPT1096,CSE,C
SID20135166,Sem_2,,80.0,94.0,22.0,50.0,52.0,42.0,56.66666667,340,IDEPT1096,CSE,C
SID20165964,Sem_2,54.0,52.0,61.0,76.0,62.0,46.0,43.0,56.28571429,394,IDEPT5564,CSE,C
SID20159950,Sem_2,63.0,86.0,41.0,56.0,50.0,48.0,50.0,56.28571429,394,IDEPT1836,CSE,C
SID20151805,Sem_2,57.0,49.0,55.0,90.0,51.0,43.0,49.0,56.28571429,394,IDEPT1096,CSE,C
SID20177713,Sem_2,67.0,65.0,74.0,24.0,41.0,61.0,61.0,56.14285714,393,IDEPT1096,CSE,C
SID20163604,Sem_2,86.0,53.0,44.0,44.0,66.0,43.0,56.0,56.0,392,IDEPT5109,CSE,C
SID20171772,Sem_2,68.0,50.0,66.0,58.0,40.0,64.0,42.0,55.42857143,388,IDEPT4308,CSE,C
SID20174916,Sem_2,64.0,42.0,,54.0,66.0,51.0,55.0,55.33333333,332,IDEPT1677,CSE,C
SID20159201,Sem_2,60.0,61.0,49.0,40.0,49.0,,72.0,55.16666667,331,IDEPT1096,CSE,C
SID20178386,Sem_2,48.0,56.0,44.0,55.0,75.0,61.0,47.0,55.14285714,386,IDEPT4055,CSE,C
SID20168922,Sem_2,59.0,48.0,27.0,,59.0,96.0,41.0,55.0,330,IDEPT5564,CSE,C
SID20168922,Sem_2,59.0,48.0,27.0,,59.0,96.0,41.0,55.0,330,IDEPT5564,CSE,C
SID20154653,Sem_2,,45.0,60.0,,46.0,54.0,69.0,54.8,274,IDEPT1615,CSE,C
SID20139260,Sem_2,65.0,56.0,40.0,49.0,49.0,56.0,63.0,54.0,378,IDEPT6347,CSE,C
SID20156779,Sem_2,88.0,29.0,53.0,45.0,45.0,52.0,65.0,53.85714286,377,IDEPT6347,CSE,C
SID20152081,Sem_2,45.0,44.0,53.0,69.0,44.0,46.0,76.0,53.85714286,377,IDEPT6347,CSE,C
SID20135859,Sem_2,43.0,22.0,49.0,100.0,59.0,45.0,56.0,53.42857143,374,IDEPT1096,CSE,C
SID20162685,Sem_2,70.0,42.0,43.0,52.0,60.0,41.0,65.0,53.28571429,373,IDEPT6347,CSE,C
SID20142432,Sem_2,42.0,99.0,44.0,44.0,45.0,43.0,54.0,53.0,371,IDEPT1836,CSE,C
SID20187483,Sem_2,42.0,59.0,51.0,40.0,78.0,46.0,52.0,52.57142857,368,IDEPT5564,CSE,C
SID20145170,Sem_2,43.0,41.0,56.0,47.0,89.0,41.0,49.0,52.28571429,366,IDEPT5564,CSE,C
SID20177543,Sem_2,20.0,42.0,62.0,50.0,57.0,63.0,65.0,51.28571429,359,IDEPT1836,CSE,C
SID20165994,Sem_2,68.0,,47.0,43.0,,51.0,46.0,51.0,255,IDEPT1096,CSE,C
SID20135484,Sem_2,51.0,26.0,43.0,41.0,45.0,53.0,73.0,47.42857143,332,IDEPT1615,CSE,C
SID20152236,Sem_2,22.0,46.0,58.0,29.0,45.0,76.0,50.0,46.57142857,326,IDEPT5564,CSE,C
