Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20158019,Sem_2,53.0,96.0,51.0,48.0,58.0,48.0,97.0,64.42857143,451,IDEPT4132,Aerospace Engineering,C
SID20144748,Sem_2,92.0,55.0,63.0,42.0,74.0,76.0,49.0,64.42857143,451,IDEPT4670,Aerospace Engineering,C
SID20176889,Sem_2,54.0,95.0,62.0,,97.0,52.0,26.0,64.33333333,386,IDEPT5881,Aerospace Engineering,C
SID20165724,Sem_2,87.0,62.0,52.0,56.0,41.0,69.0,83.0,64.28571429,450,IDEPT2054,Aerospace Engineering,C
SID20168160,Sem_2,59.0,75.0,65.0,55.0,58.0,78.0,60.0,64.28571429,450,IDEPT3115,Aerospace Engineering,C
SID20131364,Sem_2,57.0,67.0,52.0,57.0,84.0,69.0,63.0,64.14285714,449,IDEPT5881,Aerospace Engineering,C
SID20154009,Sem_2,47.0,41.0,51.0,71.0,71.0,100.0,68.0,64.14285714,449,IDEPT4938,Aerospace Engineering,C
SID20158893,Sem_2,85.0,84.0,54.0,99.0,47.0,23.0,56.0,64.0,448,IDEPT4670,Aerospace Engineering,C
SID20164596,Sem_2,99.0,50.0,40.0,43.0,65.0,82.0,69.0,64.0,448,IDEPT5881,Aerospace Engineering,C
SID20159972,Sem_2,65.0,70.0,63.0,,,50.0,72.0,64.0,320,IDEPT1537,Aerospace Engineering,C
SID20133920,Sem_2,61.0,69.0,54.0,68.0,87.0,64.0,45.0,64.0,448,IDEPT1423,Aerospace Engineering,C
SID20145225,Sem_2,42.0,91.0,43.0,87.0,95.0,40.0,50.0,64.0,448,IDEPT4670,Aerospace Engineering,C
SID20157553,Sem_2,47.0,65.0,72.0,71.0,44.0,65.0,84.0,64.0,448,IDEPT1423,Aerospace Engineering,C
SID20167076,Sem_2,54.0,44.0,72.0,66.0,67.0,100.0,45.0,64.0,448,IDEPT5881,Aerospace Engineering,C
SID20144620,Sem_2,46.0,56.0,73.0,96.0,52.0,83.0,41.0,63.85714286,447,IDEPT4132,Aerospace Engineering,C
SID20142953,Sem_2,44.0,88.0,79.0,75.0,45.0,57.0,59.0,63.85714286,447,IDEPT5881,Aerospace Engineering,C
SID20158308,Sem_2,48.0,76.0,57.0,66.0,53.0,87.0,60.0,63.85714286,447,IDEPT5881,Aerospace Engineering,C
SID20133848,Sem_2,,48.0,43.0,75.0,76.0,72.0,69.0,63.83333333,383,IDEPT1423,Aerospace Engineering,C
SID20174578,Sem_2,80.0,55.0,55.0,90.0,64.0,56.0,46.0,63.71428571,446,IDEPT4670,Aerospace Engineering,C
SID20136246,Sem_2,93.0,45.0,40.0,54.0,69.0,84.0,61.0,63.71428571,446,IDEPT4132,Aerospace Engineering,C
SID20136788,Sem_2,99.0,78.0,50.0,55.0,51.0,42.0,71.0,63.71428571,446,IDEPT2357,Aerospace Engineering,C
SID20142332,Sem_2,61.0,22.0,92.0,55.0,70.0,81.0,65.0,63.71428571,446,IDEPT2357,Aerospace Engineering,C
SID20174204,Sem_2,56.0,56.0,84.0,98.0,45.0,41.0,66.0,63.71428571,446,IDEPT1423,Aerospace Engineering,C
SID20174204,Sem_2,56.0,56.0,84.0,98.0,45.0,41.0,66.0,63.71428571,446,IDEPT1423,Aerospace Engineering,C
SID20162250,Sem_2,80.0,43.0,40.0,98.0,40.0,62.0,83.0,63.71428571,446,IDEPT3115,Aerospace Engineering,C
SID20152127,Sem_2,85.0,45.0,83.0,40.0,68.0,80.0,45.0,63.71428571,446,IDEPT4670,Aerospace Engineering,C
SID20135211,Sem_2,54.0,,64.0,92.0,65.0,,43.0,63.6,318,IDEPT4670,Aerospace Engineering,C
SID20152516,Sem_2,51.0,54.0,55.0,90.0,21.0,96.0,78.0,63.57142857,445,IDEPT3115,Aerospace Engineering,C
SID20159964,Sem_2,53.0,54.0,54.0,72.0,64.0,64.0,84.0,63.57142857,445,IDEPT2054,Aerospace Engineering,C
SID20135002,Sem_2,42.0,42.0,68.0,94.0,89.0,51.0,59.0,63.57142857,445,IDEPT1423,Aerospace Engineering,C
SID20138829,Sem_2,73.0,57.0,67.0,78.0,42.0,77.0,51.0,63.57142857,445,IDEPT1537,Aerospace Engineering,C
SID20187366,Sem_2,52.0,55.0,77.0,45.0,67.0,52.0,97.0,63.57142857,445,IDEPT4132,Aerospace Engineering,C
SID20169702,Sem_2,76.0,46.0,60.0,94.0,62.0,62.0,45.0,63.57142857,445,IDEPT5528,Aerospace Engineering,C
SID20144760,Sem_2,41.0,61.0,50.0,53.0,97.0,60.0,82.0,63.42857143,444,IDEPT4132,Aerospace Engineering,C
SID20178709,Sem_2,63.0,99.0,69.0,68.0,21.0,56.0,68.0,63.42857143,444,IDEPT5881,Aerospace Engineering,C
SID20139190,Sem_2,49.0,54.0,85.0,98.0,58.0,54.0,46.0,63.42857143,444,IDEPT2054,Aerospace Engineering,C
SID20156641,Sem_2,95.0,42.0,56.0,73.0,68.0,68.0,42.0,63.42857143,444,IDEPT1423,Aerospace Engineering,C
SID20183575,Sem_2,51.0,100.0,59.0,56.0,44.0,65.0,69.0,63.42857143,444,IDEPT2054,Aerospace Engineering,C
SID20158060,Sem_2,51.0,75.0,88.0,46.0,97.0,19.0,67.0,63.28571429,443,IDEPT2357,Aerospace Engineering,C
SID20189244,Sem_2,46.0,56.0,67.0,44.0,40.0,94.0,96.0,63.28571429,443,IDEPT4132,Aerospace Engineering,C
SID20157679,Sem_2,62.0,61.0,81.0,53.0,62.0,72.0,52.0,63.28571429,443,IDEPT4670,Aerospace Engineering,C
SID20144485,Sem_2,63.0,69.0,98.0,28.0,40.0,72.0,73.0,63.28571429,443,IDEPT4670,Aerospace Engineering,C
SID20161918,Sem_2,40.0,53.0,95.0,59.0,68.0,48.0,80.0,63.28571429,443,IDEPT1537,Aerospace Engineering,C
SID20157452,Sem_2,44.0,86.0,85.0,43.0,42.0,73.0,70.0,63.28571429,443,IDEPT2357,Aerospace Engineering,C
SID20147845,Sem_2,66.0,45.0,48.0,63.0,54.0,99.0,67.0,63.14285714,442,IDEPT5881,Aerospace Engineering,C
SID20145874,Sem_2,43.0,55.0,52.0,82.0,66.0,75.0,69.0,63.14285714,442,IDEPT3115,Aerospace Engineering,C
SID20145874,Sem_2,43.0,55.0,52.0,82.0,66.0,75.0,69.0,63.14285714,442,IDEPT3115,Aerospace Engineering,C
SID20163997,Sem_2,44.0,80.0,83.0,48.0,71.0,65.0,51.0,63.14285714,442,IDEPT2054,Aerospace Engineering,C
SID20163252,Sem_2,77.0,51.0,41.0,45.0,66.0,75.0,86.0,63.0,441,IDEPT5881,Aerospace Engineering,C
SID20185016,Sem_2,73.0,42.0,41.0,60.0,85.0,90.0,50.0,63.0,441,IDEPT3115,Aerospace Engineering,C
SID20147629,Sem_2,78.0,52.0,63.0,,58.0,63.0,64.0,63.0,378,IDEPT4132,Aerospace Engineering,C
SID20154139,Sem_2,60.0,46.0,91.0,59.0,67.0,50.0,68.0,63.0,441,IDEPT1423,Aerospace Engineering,C
SID20139193,Sem_2,62.0,56.0,66.0,55.0,52.0,72.0,78.0,63.0,441,IDEPT1423,Aerospace Engineering,C
SID20173183,Sem_2,74.0,43.0,84.0,65.0,61.0,50.0,64.0,63.0,441,IDEPT3115,Aerospace Engineering,C
SID20187041,Sem_2,58.0,56.0,40.0,74.0,50.0,63.0,100.0,63.0,441,IDEPT4938,Aerospace Engineering,C
SID20178817,Sem_2,76.0,89.0,44.0,72.0,44.0,61.0,54.0,62.85714286,440,IDEPT1537,Aerospace Engineering,C
SID20156044,Sem_2,55.0,45.0,96.0,49.0,55.0,40.0,100.0,62.85714286,440,IDEPT3115,Aerospace Engineering,C
SID20186984,Sem_2,77.0,78.0,46.0,44.0,52.0,55.0,88.0,62.85714286,440,IDEPT4132,Aerospace Engineering,C
SID20163580,Sem_2,59.0,58.0,48.0,79.0,41.0,88.0,66.0,62.71428571,439,IDEPT2357,Aerospace Engineering,C
SID20149312,Sem_2,74.0,83.0,89.0,48.0,76.0,50.0,19.0,62.71428571,439,IDEPT3115,Aerospace Engineering,C
SID20188453,Sem_2,63.0,59.0,68.0,100.0,51.0,55.0,43.0,62.71428571,439,IDEPT1537,Aerospace Engineering,C
SID20166740,Sem_2,57.0,53.0,68.0,53.0,57.0,82.0,69.0,62.71428571,439,IDEPT2054,Aerospace Engineering,C
SID20162024,Sem_2,46.0,77.0,67.0,59.0,52.0,91.0,47.0,62.71428571,439,IDEPT4670,Aerospace Engineering,C
SID20171790,Sem_2,,90.0,77.0,44.0,86.0,53.0,26.0,62.66666667,376,IDEPT3115,Aerospace Engineering,C
SID20179236,Sem_2,48.0,80.0,72.0,82.0,21.0,,73.0,62.66666667,376,IDEPT5881,Aerospace Engineering,C
SID20155662,Sem_2,51.0,45.0,93.0,45.0,96.0,66.0,42.0,62.57142857,438,IDEPT2357,Aerospace Engineering,C
SID20171701,Sem_2,44.0,53.0,51.0,57.0,87.0,69.0,77.0,62.57142857,438,IDEPT3115,Aerospace Engineering,C
SID20138866,Sem_2,64.0,45.0,64.0,68.0,68.0,57.0,72.0,62.57142857,438,IDEPT4670,Aerospace Engineering,C
SID20163399,Sem_2,41.0,73.0,77.0,93.0,46.0,49.0,59.0,62.57142857,438,IDEPT1537,Aerospace Engineering,C
SID20135792,Sem_2,45.0,71.0,44.0,78.0,63.0,70.0,67.0,62.57142857,438,IDEPT5881,Aerospace Engineering,C
SID20183436,Sem_2,100.0,51.0,50.0,75.0,67.0,54.0,41.0,62.57142857,438,IDEPT1537,Aerospace Engineering,C
SID20134900,Sem_2,62.0,40.0,55.0,65.0,57.0,85.0,73.0,62.42857143,437,IDEPT2054,Aerospace Engineering,C
SID20162498,Sem_2,99.0,48.0,46.0,43.0,54.0,48.0,99.0,62.42857143,437,IDEPT5881,Aerospace Engineering,C
SID20144380,Sem_2,75.0,58.0,62.0,41.0,66.0,47.0,88.0,62.42857143,437,IDEPT5881,Aerospace Engineering,C
SID20133542,Sem_2,56.0,45.0,60.0,57.0,70.0,73.0,76.0,62.42857143,437,IDEPT4938,Aerospace Engineering,C
SID20181880,Sem_2,99.0,56.0,52.0,47.0,44.0,98.0,41.0,62.42857143,437,IDEPT2357,Aerospace Engineering,C
SID20139442,Sem_2,27.0,100.0,89.0,43.0,63.0,57.0,57.0,62.28571429,436,IDEPT2054,Aerospace Engineering,C
SID20158507,Sem_2,54.0,49.0,97.0,69.0,47.0,51.0,69.0,62.28571429,436,IDEPT3115,Aerospace Engineering,C
SID20156763,Sem_2,27.0,63.0,,53.0,79.0,77.0,74.0,62.16666667,373,IDEPT5528,Aerospace Engineering,C
SID20177636,Sem_2,60.0,71.0,44.0,89.0,74.0,57.0,40.0,62.14285714,435,IDEPT1423,Aerospace Engineering,C
SID20154056,Sem_2,87.0,54.0,50.0,80.0,41.0,67.0,56.0,62.14285714,435,IDEPT5881,Aerospace Engineering,C
SID20153291,Sem_2,56.0,56.0,66.0,87.0,74.0,46.0,50.0,62.14285714,435,IDEPT1423,Aerospace Engineering,C
SID20189188,Sem_2,41.0,43.0,44.0,48.0,76.0,83.0,99.0,62.0,434,IDEPT2357,Aerospace Engineering,C
SID20179733,Sem_2,41.0,49.0,88.0,68.0,56.0,87.0,45.0,62.0,434,IDEPT4132,Aerospace Engineering,C
SID20164811,Sem_2,64.0,90.0,63.0,78.0,40.0,56.0,43.0,62.0,434,IDEPT2054,Aerospace Engineering,C
SID20173037,Sem_2,89.0,20.0,73.0,70.0,21.0,90.0,70.0,61.85714286,433,IDEPT5881,Aerospace Engineering,C
SID20141516,Sem_2,51.0,90.0,51.0,47.0,92.0,51.0,51.0,61.85714286,433,IDEPT5528,Aerospace Engineering,C
SID20161402,Sem_2,43.0,71.0,55.0,69.0,93.0,40.0,,61.83333333,371,IDEPT5881,Aerospace Engineering,C
SID20153340,Sem_2,74.0,40.0,48.0,63.0,49.0,75.0,83.0,61.71428571,432,IDEPT4938,Aerospace Engineering,C
SID20154442,Sem_2,68.0,64.0,50.0,47.0,95.0,48.0,60.0,61.71428571,432,IDEPT2054,Aerospace Engineering,C
SID20138574,Sem_2,41.0,49.0,59.0,75.0,89.0,75.0,44.0,61.71428571,432,IDEPT4938,Aerospace Engineering,C
SID20163387,Sem_2,46.0,59.0,87.0,62.0,40.0,79.0,59.0,61.71428571,432,IDEPT5881,Aerospace Engineering,C
SID20138574,Sem_2,41.0,49.0,59.0,75.0,89.0,75.0,44.0,61.71428571,432,IDEPT4938,Aerospace Engineering,C
SID20177353,Sem_2,65.0,,47.0,71.0,40.0,90.0,57.0,61.66666667,370,IDEPT3115,Aerospace Engineering,C
SID20179496,Sem_2,43.0,95.0,51.0,86.0,59.0,55.0,42.0,61.57142857,431,IDEPT1537,Aerospace Engineering,C
SID20164036,Sem_2,65.0,66.0,52.0,85.0,50.0,47.0,65.0,61.42857143,430,IDEPT1537,Aerospace Engineering,C
SID20147407,Sem_2,66.0,42.0,75.0,44.0,95.0,50.0,58.0,61.42857143,430,IDEPT4132,Aerospace Engineering,C
SID20156272,Sem_2,47.0,43.0,47.0,61.0,93.0,76.0,63.0,61.42857143,430,IDEPT3115,Aerospace Engineering,C
SID20165267,Sem_2,43.0,92.0,69.0,40.0,72.0,72.0,42.0,61.42857143,430,IDEPT4132,Aerospace Engineering,C
SID20158712,Sem_2,49.0,46.0,78.0,59.0,45.0,91.0,,61.33333333,368,IDEPT1537,Aerospace Engineering,C
SID20157444,Sem_2,51.0,71.0,54.0,100.0,52.0,46.0,55.0,61.28571429,429,IDEPT5528,Aerospace Engineering,C
SID20189312,Sem_2,40.0,79.0,76.0,52.0,43.0,82.0,57.0,61.28571429,429,IDEPT5528,Aerospace Engineering,C
SID20146539,Sem_2,78.0,65.0,56.0,68.0,45.0,44.0,73.0,61.28571429,429,IDEPT1537,Aerospace Engineering,C
SID20149252,Sem_2,61.0,43.0,42.0,93.0,76.0,41.0,73.0,61.28571429,429,IDEPT1423,Aerospace Engineering,C
SID20146319,Sem_2,52.0,54.0,67.0,45.0,51.0,84.0,76.0,61.28571429,429,IDEPT4938,Aerospace Engineering,C
SID20141991,Sem_2,65.0,50.0,47.0,51.0,97.0,72.0,46.0,61.14285714,428,IDEPT2054,Aerospace Engineering,C
SID20133121,Sem_2,44.0,93.0,86.0,50.0,42.0,67.0,46.0,61.14285714,428,IDEPT4938,Aerospace Engineering,C
SID20148169,Sem_2,58.0,65.0,65.0,55.0,77.0,59.0,48.0,61.0,427,IDEPT1423,Aerospace Engineering,C
SID20159019,Sem_2,69.0,48.0,75.0,71.0,41.0,62.0,61.0,61.0,427,IDEPT4132,Aerospace Engineering,C
SID20164781,Sem_2,40.0,57.0,77.0,74.0,42.0,45.0,92.0,61.0,427,IDEPT3115,Aerospace Engineering,C
SID20162069,Sem_2,81.0,80.0,51.0,45.0,46.0,65.0,59.0,61.0,427,IDEPT4670,Aerospace Engineering,C
SID20156438,Sem_2,89.0,49.0,57.0,74.0,72.0,40.0,45.0,60.85714286,426,IDEPT4132,Aerospace Engineering,C
SID20178517,Sem_2,50.0,61.0,49.0,50.0,57.0,70.0,89.0,60.85714286,426,IDEPT4132,Aerospace Engineering,C
SID20134249,Sem_2,75.0,54.0,60.0,70.0,77.0,69.0,21.0,60.85714286,426,IDEPT2054,Aerospace Engineering,C
SID20182002,Sem_2,46.0,60.0,68.0,71.0,76.0,60.0,44.0,60.71428571,425,IDEPT2054,Aerospace Engineering,C
SID20162145,Sem_2,54.0,77.0,69.0,54.0,67.0,45.0,59.0,60.71428571,425,IDEPT5881,Aerospace Engineering,C
SID20151701,Sem_2,43.0,62.0,83.0,70.0,42.0,60.0,65.0,60.71428571,425,IDEPT2054,Aerospace Engineering,C
SID20134637,Sem_2,75.0,52.0,95.0,21.0,43.0,73.0,66.0,60.71428571,425,IDEPT4938,Aerospace Engineering,C
SID20167569,Sem_2,61.0,99.0,59.0,46.0,57.0,55.0,47.0,60.57142857,424,IDEPT5528,Aerospace Engineering,C
SID20148359,Sem_2,54.0,76.0,41.0,83.0,52.0,54.0,64.0,60.57142857,424,IDEPT1537,Aerospace Engineering,C
SID20148917,Sem_2,97.0,60.0,58.0,43.0,68.0,52.0,46.0,60.57142857,424,IDEPT4132,Aerospace Engineering,C
SID20173670,Sem_2,58.0,72.0,94.0,48.0,60.0,47.0,45.0,60.57142857,424,IDEPT3115,Aerospace Engineering,C
SID20144461,Sem_2,64.0,47.0,56.0,53.0,91.0,44.0,69.0,60.57142857,424,IDEPT1423,Aerospace Engineering,C
SID20145769,Sem_2,45.0,79.0,81.0,,61.0,40.0,57.0,60.5,363,IDEPT2054,Aerospace Engineering,C
SID20148534,Sem_2,87.0,59.0,60.0,69.0,48.0,,40.0,60.5,363,IDEPT4938,Aerospace Engineering,C
SID20176016,Sem_2,55.0,94.0,41.0,54.0,56.0,59.0,64.0,60.42857143,423,IDEPT4132,Aerospace Engineering,C
SID20158855,Sem_2,44.0,60.0,67.0,42.0,88.0,80.0,42.0,60.42857143,423,IDEPT5528,Aerospace Engineering,C
SID20159557,Sem_2,64.0,45.0,74.0,69.0,45.0,74.0,52.0,60.42857143,423,IDEPT5528,Aerospace Engineering,C
SID20167262,Sem_2,55.0,53.0,55.0,81.0,59.0,59.0,,60.33333333,362,IDEPT3115,Aerospace Engineering,C
SID20184080,Sem_2,52.0,29.0,99.0,61.0,78.0,56.0,47.0,60.28571429,422,IDEPT3115,Aerospace Engineering,C
SID20166254,Sem_2,79.0,74.0,45.0,65.0,44.0,65.0,50.0,60.28571429,422,IDEPT4938,Aerospace Engineering,C
SID20154268,Sem_2,72.0,52.0,87.0,70.0,41.0,58.0,42.0,60.28571429,422,IDEPT1537,Aerospace Engineering,C
SID20184080,Sem_2,52.0,29.0,99.0,61.0,78.0,56.0,47.0,60.28571429,422,IDEPT3115,Aerospace Engineering,C
SID20147408,Sem_2,44.0,45.0,68.0,85.0,,45.0,74.0,60.16666667,361,IDEPT1537,Aerospace Engineering,C
SID20139101,Sem_2,44.0,46.0,78.0,73.0,42.0,92.0,46.0,60.14285714,421,IDEPT5881,Aerospace Engineering,C
SID20139101,Sem_2,44.0,46.0,78.0,73.0,42.0,92.0,46.0,60.14285714,421,IDEPT5881,Aerospace Engineering,C
SID20152459,Sem_2,60.0,60.0,,98.0,55.0,40.0,47.0,60.0,360,IDEPT2357,Aerospace Engineering,C
SID20173534,Sem_2,89.0,50.0,63.0,57.0,75.0,58.0,28.0,60.0,420,IDEPT4670,Aerospace Engineering,C
SID20137184,Sem_2,69.0,67.0,60.0,41.0,49.0,81.0,52.0,59.85714286,419,IDEPT4132,Aerospace Engineering,C
SID20171686,Sem_2,55.0,49.0,60.0,40.0,97.0,65.0,53.0,59.85714286,419,IDEPT4670,Aerospace Engineering,C
SID20171714,Sem_2,23.0,74.0,74.0,45.0,42.0,89.0,72.0,59.85714286,419,IDEPT5881,Aerospace Engineering,C
SID20143524,Sem_2,77.0,63.0,52.0,77.0,50.0,49.0,50.0,59.71428571,418,IDEPT1423,Aerospace Engineering,C
SID20144427,Sem_2,99.0,40.0,88.0,42.0,44.0,40.0,65.0,59.71428571,418,IDEPT1423,Aerospace Engineering,C
SID20136416,Sem_2,52.0,51.0,69.0,88.0,68.0,45.0,45.0,59.71428571,418,IDEPT1537,Aerospace Engineering,C
SID20175212,Sem_2,55.0,66.0,43.0,61.0,53.0,44.0,96.0,59.71428571,418,IDEPT2054,Aerospace Engineering,C
SID20135822,Sem_2,59.0,48.0,97.0,71.0,42.0,58.0,42.0,59.57142857,417,IDEPT1537,Aerospace Engineering,C
SID20132830,Sem_2,55.0,57.0,43.0,63.0,68.0,59.0,72.0,59.57142857,417,IDEPT1423,Aerospace Engineering,C
SID20132830,Sem_2,55.0,57.0,43.0,63.0,68.0,59.0,72.0,59.57142857,417,IDEPT1423,Aerospace Engineering,C
SID20154568,Sem_2,22.0,81.0,57.0,86.0,51.0,58.0,62.0,59.57142857,417,IDEPT5528,Aerospace Engineering,C
SID20172113,Sem_2,22.0,51.0,63.0,81.0,46.0,61.0,93.0,59.57142857,417,IDEPT4938,Aerospace Engineering,C
SID20188476,Sem_2,85.0,77.0,88.0,43.0,21.0,42.0,60.0,59.42857143,416,IDEPT1423,Aerospace Engineering,C
SID20143093,Sem_2,95.0,23.0,52.0,74.0,60.0,60.0,52.0,59.42857143,416,IDEPT2357,Aerospace Engineering,C
SID20158475,Sem_2,61.0,62.0,59.0,40.0,78.0,47.0,69.0,59.42857143,416,IDEPT4938,Aerospace Engineering,C
SID20149518,Sem_2,60.0,59.0,73.0,42.0,42.0,92.0,48.0,59.42857143,416,IDEPT5881,Aerospace Engineering,C
SID20153881,Sem_2,53.0,81.0,46.0,64.0,41.0,74.0,57.0,59.42857143,416,IDEPT4938,Aerospace Engineering,C
SID20165996,Sem_2,54.0,97.0,24.0,65.0,79.0,40.0,56.0,59.28571429,415,IDEPT4132,Aerospace Engineering,C
SID20158924,Sem_2,50.0,52.0,81.0,60.0,78.0,51.0,43.0,59.28571429,415,IDEPT3115,Aerospace Engineering,C
SID20135449,Sem_2,43.0,62.0,83.0,42.0,53.0,60.0,71.0,59.14285714,414,IDEPT2357,Aerospace Engineering,C
SID20166813,Sem_2,65.0,45.0,98.0,59.0,63.0,65.0,19.0,59.14285714,414,IDEPT4132,Aerospace Engineering,C
SID20139329,Sem_2,54.0,66.0,83.0,40.0,54.0,57.0,60.0,59.14285714,414,IDEPT5881,Aerospace Engineering,C
SID20136107,Sem_2,51.0,40.0,59.0,80.0,44.0,42.0,98.0,59.14285714,414,IDEPT2054,Aerospace Engineering,C
SID20175842,Sem_2,45.0,56.0,68.0,84.0,56.0,47.0,58.0,59.14285714,414,IDEPT4670,Aerospace Engineering,C
SID20171657,Sem_2,64.0,49.0,44.0,59.0,40.0,80.0,78.0,59.14285714,414,IDEPT5881,Aerospace Engineering,C
SID20165173,Sem_2,53.0,54.0,98.0,47.0,41.0,69.0,51.0,59.0,413,IDEPT5528,Aerospace Engineering,C
SID20163684,Sem_2,58.0,76.0,49.0,46.0,60.0,46.0,78.0,59.0,413,IDEPT1537,Aerospace Engineering,C
SID20154826,Sem_2,55.0,67.0,87.0,54.0,,46.0,44.0,58.83333333,353,IDEPT2357,Aerospace Engineering,C
SID20167145,Sem_2,41.0,76.0,52.0,44.0,58.0,99.0,40.0,58.57142857,410,IDEPT5881,Aerospace Engineering,C
SID20181919,Sem_2,78.0,28.0,68.0,77.0,47.0,60.0,52.0,58.57142857,410,IDEPT1423,Aerospace Engineering,C
SID20138021,Sem_2,46.0,61.0,88.0,69.0,66.0,58.0,21.0,58.42857143,409,IDEPT5881,Aerospace Engineering,C
SID20163094,Sem_2,66.0,44.0,61.0,55.0,41.0,53.0,89.0,58.42857143,409,IDEPT3115,Aerospace Engineering,C
SID20183012,Sem_2,55.0,43.0,49.0,66.0,23.0,72.0,100.0,58.28571429,408,IDEPT1423,Aerospace Engineering,C
SID20162716,Sem_2,59.0,40.0,63.0,,90.0,48.0,49.0,58.16666667,349,IDEPT2357,Aerospace Engineering,C
SID20164028,Sem_2,46.0,42.0,19.0,66.0,53.0,85.0,96.0,58.14285714,407,IDEPT1537,Aerospace Engineering,C
SID20133823,Sem_2,52.0,40.0,28.0,63.0,91.0,63.0,70.0,58.14285714,407,IDEPT4670,Aerospace Engineering,C
SID20178323,Sem_2,66.0,63.0,64.0,51.0,,42.0,62.0,58.0,348,IDEPT4670,Aerospace Engineering,C
SID20139799,Sem_2,49.0,88.0,45.0,53.0,65.0,63.0,43.0,58.0,406,IDEPT3115,Aerospace Engineering,C
SID20167503,Sem_2,63.0,47.0,57.0,54.0,47.0,82.0,55.0,57.85714286,405,IDEPT2357,Aerospace Engineering,C
SID20167503,Sem_2,63.0,47.0,57.0,54.0,47.0,82.0,55.0,57.85714286,405,IDEPT2357,Aerospace Engineering,C
SID20165869,Sem_2,58.0,61.0,22.0,60.0,92.0,45.0,63.0,57.28571429,401,IDEPT1423,Aerospace Engineering,C
SID20142550,Sem_2,60.0,82.0,71.0,43.0,40.0,47.0,,57.16666667,343,IDEPT4132,Aerospace Engineering,C
SID20172302,Sem_2,40.0,78.0,42.0,47.0,58.0,72.0,63.0,57.14285714,400,IDEPT1537,Aerospace Engineering,C
SID20137021,Sem_2,76.0,44.0,45.0,66.0,60.0,82.0,27.0,57.14285714,400,IDEPT4938,Aerospace Engineering,C
SID20186141,Sem_2,60.0,64.0,56.0,52.0,46.0,54.0,67.0,57.0,399,IDEPT5528,Aerospace Engineering,C
SID20168102,Sem_2,64.0,52.0,44.0,70.0,46.0,64.0,57.0,56.71428571,397,IDEPT3115,Aerospace Engineering,C
SID20136800,Sem_2,65.0,43.0,41.0,61.0,71.0,64.0,49.0,56.28571429,394,IDEPT4670,Aerospace Engineering,C
SID20165806,Sem_2,76.0,56.0,19.0,62.0,73.0,56.0,51.0,56.14285714,393,IDEPT1423,Aerospace Engineering,C
SID20174238,Sem_2,47.0,71.0,43.0,74.0,41.0,42.0,73.0,55.85714286,391,IDEPT2054,Aerospace Engineering,C
SID20163481,Sem_2,45.0,,64.0,57.0,61.0,45.0,63.0,55.83333333,335,IDEPT5528,Aerospace Engineering,C
SID20167757,Sem_2,57.0,43.0,,,67.0,42.0,70.0,55.8,279,IDEPT2357,Aerospace Engineering,C
SID20159716,Sem_2,47.0,88.0,83.0,48.0,40.0,42.0,42.0,55.71428571,390,IDEPT5881,Aerospace Engineering,C
SID20167692,Sem_2,71.0,53.0,85.0,41.0,41.0,55.0,43.0,55.57142857,389,IDEPT4132,Aerospace Engineering,C
SID20161554,Sem_2,72.0,97.0,21.0,61.0,43.0,51.0,43.0,55.42857143,388,IDEPT1537,Aerospace Engineering,C
SID20176489,Sem_2,42.0,61.0,52.0,56.0,42.0,77.0,58.0,55.42857143,388,IDEPT4132,Aerospace Engineering,C
SID20185208,Sem_2,67.0,43.0,42.0,40.0,61.0,87.0,48.0,55.42857143,388,IDEPT4132,Aerospace Engineering,C
SID20156721,Sem_2,,56.0,65.0,45.0,54.0,59.0,53.0,55.33333333,332,IDEPT5528,Aerospace Engineering,C
SID20183954,Sem_2,23.0,45.0,64.0,61.0,63.0,55.0,76.0,55.28571429,387,IDEPT2054,Aerospace Engineering,C
SID20166911,Sem_2,56.0,46.0,63.0,73.0,50.0,41.0,56.0,55.0,385,IDEPT5528,Aerospace Engineering,C
SID20145672,Sem_2,50.0,64.0,69.0,41.0,57.0,59.0,45.0,55.0,385,IDEPT1537,Aerospace Engineering,C
SID20133068,Sem_2,52.0,56.0,70.0,54.0,46.0,64.0,41.0,54.71428571,383,IDEPT2054,Aerospace Engineering,C
SID20186227,Sem_2,65.0,47.0,21.0,69.0,66.0,58.0,56.0,54.57142857,382,IDEPT5881,Aerospace Engineering,C
SID20154407,Sem_2,50.0,56.0,45.0,19.0,62.0,74.0,74.0,54.28571429,380,IDEPT4670,Aerospace Engineering,C
SID20131823,Sem_2,42.0,67.0,70.0,56.0,47.0,51.0,47.0,54.28571429,380,IDEPT5881,Aerospace Engineering,C
SID20174489,Sem_2,43.0,,55.0,78.0,40.0,56.0,53.0,54.16666667,325,IDEPT2357,Aerospace Engineering,C
SID20158836,Sem_2,72.0,52.0,49.0,67.0,44.0,54.0,40.0,54.0,378,IDEPT5528,Aerospace Engineering,C
SID20155882,Sem_2,57.0,74.0,55.0,49.0,50.0,51.0,42.0,54.0,378,IDEPT2357,Aerospace Engineering,C
SID20155882,Sem_2,57.0,74.0,55.0,49.0,50.0,51.0,42.0,54.0,378,IDEPT2357,Aerospace Engineering,C
SID20146944,Sem_2,53.0,47.0,80.0,78.0,26.0,45.0,49.0,54.0,378,IDEPT2054,Aerospace Engineering,C
